From from From
: : :
rwang rwang rwang
@ @ @
gmuvax gmuvax gmuvax
2 2 2
. . .
gmu gmu gmu
. . .
edu edu edu
( ( (
John john John
Wang wang Wang
) ) )
Subject subject Subject
: : :
More more More
Cool cool Cool
BMP bmp BMP
files file file
? ? ?
? ? ?
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
George georg George
Mason mason Mason
University univers University
, , ,
Fairfax fairfax Fairfax
, , ,
Virginia virginia Virginia
, , ,
USA usa USA
Lines line Lines
: : :
13 13 13
Hi hi Hi
, , ,
everybody everybodi everybody
: : :
I i I
guess guess guess
my my my
subject subject subject
has has have
said said say
it it it
all all all
. . .
It it It
is is be
getting get get
boring bore bore
looking look look
at at at
those those those
same same same
old old old
bmp bmp bmp
files file file
that that that
came came come
with with with
Windows window Windows
. . .
So so So
, , ,
I i I
am am be
wondering wonder wonder
if if if
there there there
is is be
any ani any
body bodi body
has has have
some some some
beautiful beauti beautiful
bmp bmp bmp
file file file
I i I
can can can
share share share
. . .
Or or Or
maybe mayb maybe
somebody somebodi somebody
can can can
tell tell tell
me me me
some some some
ftp ftp ftp
site site site
for for for
some some some
bmp bmp bmp
files file file
, , ,
like like like
some some some
scenery sceneri scenery
files file file
, , ,
some some some
animals anim animal
files file file
, , ,
etc etc etc
. . .
. . .
. . .
. . .
I i I
used use use
to to to
have have have
some some some
, , ,
unfortunately unfortun unfortunately
i i i
delete delet delete
them them them
all all all
. . .
Anyway anyway Anyway
could could could
me me me
give give give
me me me
some some some
help help help
, , ,
please pleas please
? ? ?
? ? ?
? ? ?
thanks thank thank
a a a
lot lot lot
! ! !
john john john
