From from From
: : :
goo goo goo
@ @ @
cup cup cup
. . .
hp hp hp
. . .
com com com
( ( (
Mike mike Mike
Goo goo Goo
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Visual visual Visual
c c c
+ + +
+ + +
Distribution distribut Distribution
: : :
usa usa usa
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hpingoo hpingoo hpingoo
. . .
cup cup cup
. . .
hp hp hp
. . .
com com com
Organization organ Organization
: : :
Hewlett hewlett Hewlett
- - -
Packard packard Packard
, , ,
Cupertino cupertino Cupertino
, , ,
CA ca CA
Lines line Lines
: : :
30 30 30
In in In
article articl article
< < <
1 1 1
rgr rgr rgr
7 7 7
v v v
$ $ $
6 6 6
ga ga ga
@ @ @
lll lll lll
- - -
winken winken winken
. . .
llnl llnl llnl
. . .
gov gov gov
> > >
David david David
A a A
. . .
Fuess fuess Fuess
writes write write
: : :
> > >
It it It
is is be
correct correct correct
that that that
VC vc VC
+ + +
+ + +
is is be
NOT not NOT
considered consid consider
an an an
upgrade upgrad upgrade
for for for
C c C
7 7 7
. . .
C c C
7 7 7
is is be
> > >
basically basic basically
a a a
DOS dos DOS
product product product
, , ,
VC vc VC
+ + +
+ + +
is is be
a a a
Windows window Windows
product product product
. . .
As as As
Windows window Windows
is is be
not not not
> > >
an an an
upgrade upgrad upgrade
for for for
DOS dos DOS
, , ,
it it it
is is be
a a a
separate separ separate
operating oper operating
system system system
product product product
line line line
, , ,
its it it
> > >
utilities util utility
cannot cannot cannot
be be be
upgrades upgrad upgrade
for for for
DOS dos DOS
utilities util utility
. . .
However howev However
, , ,
I i I
have have have
also also also
> > >
been been be
told told tell
that that that
it it it
is is be
NOT not NOT
an an an
upgrade upgrad upgrade
for for for
QCWIN qcwin QCWIN
, , ,
which which which
it it it
should should should
be be be
! ! !
You you You
* * *
can can can
* * *
upgrade upgrad upgrade
MSC msc MSC
7 7 7
. . .
0 0 0
and and and
QCWIN qcwin QCWIN
to to to
the the the
Visual visual Visual
C c C
+ + +
+ + +
products product product
as as a
follows follow follow
: : :
STANDARD standard STANDARD
EDITION edit EDITION
: : :
List list List
Price price Price
$ $ $
199 199 199
Upgrade upgrad Upgrade
from from from
QCWin qcwin QCWin
$ $ $
79 79 79
Competitive competit Competitive
Upgrade upgrad Upgrade
$ $ $
99 99 99
PROFESSIONAL profession PROFESSIONAL
EDITION edit EDITION
: : :
List list List
Price price Price
$ $ $
499 499 499
Upgrade upgrad Upgrade
from from from
MSC msc MSC
7 7 7
. . .
0 0 0
$ $ $
139 139 139
Competitive competit Competitive
Upgrade upgrad Upgrade
* * *
$ $ $
199 199 199
* * *
Includes includ Includes
upgrades upgrad upgrade
from from from
other other other
MS ms MS
language languag language
products product product
like like like
QCWin qcwin QCWin
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Michael michael Michael
Goo goo Goo
| | |
Hewlett hewlett Hewlett
- - -
Packard packard Packard
| | |
" " "
I i I
never never never
try tri try
to to to
cover cover cover
my my my
ass ass as
. . .
. . .
. . .
Information inform Information
Networks network Networks
Division divis Division
| | |
but but but
I i I
certainly certain certainly
support support support
your your your
right right right
to to to
do do do
so so so
! ! !
" " "
19420 19420 19420
Homestead homestead Homestead
Road road Road
MS ms MS
43 43 43
LT lt LT
| | |
Cupertino cupertino Cupertino
, , ,
CA ca CA
95014 95014 95014
- - -
9974 9974 9974
| | |
goo goo goo
@ @ @
hpinddh hpinddh hpinddh
. . .
cup cup cup
. . .
hp hp hp
. . .
com com com
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
