From from From
: : :
2 2 2
a a a
42 42 42
dubinski dubinski dubinski
@ @ @
vms vms vms
. . .
csd csd csd
. . .
mu mu mu
. . .
edu edu edu
Subject subject Subject
: : :
RE re RE
: : :
Can can Can
I i I
Change chang Change
" " "
" " "
Licensed licens Licensed
To to To
" " "
" " "
Data data Data
in in in
Windows window Windows
3 3 3
. . .
1 1 1
? ? ?
Organization organ Organization
: : :
Marquette marquett Marquette
University univers University
- - -
Computer comput Computer
Services servic Services
Lines line Lines
: : :
12 12 12
Reply repli Reply
- - -
To to To
: : :
2 2 2
a a a
42 42 42
dubinski dubinski dubinski
@ @ @
vms vms vms
. . .
csd csd csd
. . .
mu mu mu
. . .
edu edu edu
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
vmsa vmsa vmsa
. . .
csd csd csd
. . .
mu mu mu
. . .
edu edu edu
Ok ok Ok
, , ,
then then then
where where where
is is be
the the the
info info info
for for for
the the the
Licensing licens Licensing
kept kept kept
? ? ?
Which which Which
file file file
? ? ?
In in In
the the the
organization organ organization
box box box
I i I
put put put
my my my
address address address
, , ,
and and and
when when when
I i I
moved move move
, , ,
I i I
wanted want want
to to to
change chang change
it it it
, , ,
but but but
couldn couldn couldn
' ' '
t t t
find find find
it it it
. . .
I i I
could could could
find find find
my my my
name name name
, , ,
but but but
not not not
the the the
organization organ organization
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
| | |
Robert robert Robert
S s S
. . .
Dubinski dubinski Dubinski
| | |
Aliases alias Aliases
include includ include
: : :
Robb robb Robb
, , ,
Regal regal Regal
, , ,
Sir sir Sir
, , ,
Mr mr Mr
. . .
, , ,
and and and
I i I
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
| | |
Marquette marquett Marquette
University univers University
| | |
| | |
| | |
| | |
| | |
| | |
| | |
| | |
| | |
| | |
| | |
Math math Math
/ / /
Computer comput Computer
Science scienc Science
Double doubl Double
- - -
Major major Major
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
| | |
Internet internet Internet
Address address Address
: : :
2 2 2
A a A
42 42 42
Dubinski dubinski Dubinski
. . .
vms vms vms
. . .
csd csd csd
. . .
mu mu mu
. . .
edu edu edu
| | |
Milwaukee milwauke Milwaukee
, , ,
WI wi WI
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
