From from From
: : :
jonni jonni jonni
@ @ @
rhi rhi rhi
. . .
hi hi hi
. . .
is is be
( ( (
Jon jon Jon
Ingi ingi Ingi
Thorvaldsson thorvaldsson Thorvaldsson
) ) )
Subject subject Subject
: : :
Can can Can
I i I
only onli only
insert insert insert
16 16 16
color color color
pics pic pic
in in in
WfW wfw WfW
2 2 2
. . .
0 0 0
Lines line Lines
: : :
9 9 9
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hengill hengil hengill
. . .
rhi rhi rhi
. . .
hi hi hi
. . .
is is be
well well well
, , ,
the the the
subject subject subject
says say say
just just just
about about about
all all all
I i I
intended intend intend
to to to
ask ask ask
: : :
Is is Is
there there there
no no no
way way way
to to to
insert insert insert
a a a
256 256 256
color color color
into into into
WfW wfw WfW
2 2 2
. . .
0 0 0
? ? ?
When when When
I i I
try tri try
it it it
, , ,
the the the
picture pictur picture
turns turn turn
into into into
a a a
16 16 16
color color color
pic pic pic
. . .
jonni jonni jonni
. . .
