Subject subject Subject
: : :
WIN win WIN
STORM storm STORM
PC pc PC
From from From
: : :
srini srini srini
@ @ @
shannon shannon shannon
. . .
tisl tisl tisl
. . .
ukans ukan ukans
. . .
edu edu edu
( ( (
Srini srini Srini
Seetharam seetharam Seetharam
) ) )
Reply repli Reply
- - -
To to To
: : :
srini srini srini
@ @ @
shannon shannon shannon
. . .
tisl tisl tisl
. . .
ukans ukan ukans
. . .
edu edu edu
( ( (
Srini srini Srini
Seetharam seetharam Seetharam
) ) )
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Elec elec Elec
. . .
& & &
Comp comp Comp
. . .
Eng eng Eng
. . .
, , ,
Univ univ Univ
. . .
of of of
Kansas kansa Kansas
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
erlang erlang erlang
. . .
tisl tisl tisl
. . .
ukans ukan ukans
. . .
edu edu edu
Originator origin Originator
: : :
srini srini srini
@ @ @
erlang erlang erlang
Lines line Lines
: : :
10 10 10
Anyone anyon Anyone
have have have
any ani any
info info info
. . .
on on on
the the the
video video video
/ / /
sound sound sound
card card card
from from from
SIGMA sigma SIGMA
designs design design
. . .
It it It
is is be
called call call
WIN win WIN
STORM storm STORM
PC pc PC
. . .
They they They
also also also
have have have
another anoth another
card card card
called call call
the the the
legend legend legend
24 24 24
lx lx lx
any ani any
info info info
would would would
be be be
appreciated appreci appreciate
, , ,
incuding incud incuding
performance perform performance
, , ,
pricing price pricing
and and and
availability avail availability
. . .
thanks thank thanks
srini srini srini
