From from From
: : :
wong wong wong
@ @ @
cs cs c
. . .
tu tu tu
- - -
berlin berlin berlin
. . .
de de de
( ( (
Wolfgang wolfgang Wolfgang
Jung jung Jung
) ) )
Subject subject Subject
: : :
Cirrus cirrus Cirrus
Logic logic Logic
5426 5426 5426
Graph graph Graph
Card card Card
Organization organ Organization
: : :
Technical technic Technical
University univers University
of of of
Berlin berlin Berlin
, , ,
Germany germani Germany
Lines line Lines
: : :
23 23 23
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
athene athen athene
. . .
cs cs c
. . .
tu tu tu
- - -
berlin berlin berlin
. . .
de de de
Mime mime Mime
- - -
Version version Version
: : :
1 1 1
. . .
0 0 0
Content content Content
- - -
Type type Type
: : :
text text text
/ / /
plain plain plain
; ; ;
charset charset charset
= = =
iso iso iso
- - -
8859 8859 8859
- - -
1 1 1
Content content Content
- - -
Transfer transfer Transfer
- - -
Encoding encod Encoding
: : :
8 8 8
bit bit bit
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
After after After
setting set set
up up up
Windows window Windows
for for for
using use use
my my my
Cirrus cirrus Cirrus
Logic logic Logic
5426 5426 5426
VLB vlb VLB
GraphicsCard graphicscard GraphicsCard
It it It
moved move move
a a a
normal normal normal
Window window Window
from from from
one one one
place place place
to to to
another anoth another
. . .
My my My
Parameters paramet Parameters
where where where
just just just
the the the
following follow following
: : :
486 486 486
DX dx DX
33 33 33
VLB vlb VLB
The the The
Card card Card
is is be
equipped equip equip
with with with
1 1 1
MB mb MB
Dram dram Dram
( ( (
not not not
Vram vram Vram
, , ,
there there there
are are be
8 8 8
sockets socket socket
for for for
Vram vram Vram
) ) )
And and And
the the the
moving move moving
of of of
the the the
window window window
just just just
looked look look
like like like
it it it
looked look look
at at at
a a a
friends friend friend
386 386 386
DX dx DX
25 25 25
( ( (
387 387 387
DX dx DX
) ) )
and and and
an an an
normal normal normal
ISA isa ISA
ET et ET
4000 4000 4000
What what What
I i I
was was be
wondering wonder wonder
why whi why
is is be
it it it
not not not
using use use
the the the
BITBLT bitblt BITBLT
Engine engin Engine
which which which
is is be
suuposed suupos suuposed
to to to
be be be
on on on
the the the
Chip chip Chip
. . .
How how How
are are be
the the the
experiences experi experience
here here here
. . .
. . .
Have have Have
I i I
done done do
something someth something
wrong wrong wrong
? ? ?
( ( (
I i I
installed instal instal
the the the
MSWIN mswin MSWIN
3 3 3
. . .
1 1 1
MultiResolution multiresolut MultiResolution
drivers driver driver
which which which
where where where
supplied suppli supply
with with with
the the the
Card card Card
? ? ?
! ! !
) ) )
Would would Would
be be be
nice nice nice
if if if
somebody somebodi somebody
could could could
tell tell tell
about about about
his his his
experience experi experience
with with with
this this this
card card card
Also also Also
if if if
there there there
are are be
new new new
( ( (
hopefully hope hopefully
faster faster faster
) ) )
drrivers drriver drrivers
around around around
I i I
would would would
love love love
to to to
how how how
to to to
get get get
hold hold hold
of of of
them them them
: : :
- - -
) ) )
( ( (
ftp ftp ftp
or or or
whatsoever whatsoev whatsoever
: : :
- - -
) ) )
) ) )
Gruss gruss Gruss
Wolfgang wolfgang Wolfgang
