From from From
: : :
bsmith bsmith bsmith
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Barry barri Barry
Smith smith Smith
) ) )
Subject subject Subject
: : :
Program program Program
Manager manag Manager
kills kill kill
my my my
Group group Group
files file file
! ! !
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
, , ,
Greenbelt greenbelt Greenbelt
, , ,
MD md MD
USA usa USA
Lines line Lines
: : :
3 3 3
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
Any ani Any
clue clue clue
? ? ?
Some some Some
times time time
when when when
I i I
enter enter enter
Win win Win
3 3 3
. . .
1 1 1
ProgMan progman ProgMan
says say say
that that that
I i I
need need need
to to to
rebuild rebuild rebuild
a a a
group group group
! ! !
It it It
' ' '
s s s
quite quit quite
annoying annoy annoy
! ! !
