From from From
: : :
jpaparel jpaparel jpaparel
@ @ @
cs cs c
. . .
ulowell ulowel ulowell
. . .
edu edu edu
( ( (
Joseph joseph Joseph
Paparella paparella Paparella
) ) )
Subject subject Subject
: : :
Re re Re
: : :
mouse mous mouse
on on on
COM com COM
3 3 3
under under under
Windows window Windows
3 3 3
. . .
1 1 1
? ? ?
Organization organ Organization
: : :
UMass umass UMass
- - -
Lowell lowel Lowell
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
8 8 8
I i I
' ' '
ve ve ve
pursued pursu pursue
and and and
researched research research
this this this
question question question
over over over
the the the
last last last
month month month
or or or
so so so
because becaus because
I i I
have have have
the the the
same same same
requirements requir requirement
you you you
do do do
. . .
. . .
. . .
. . .
. . .
. . .
and and and
the the the
long long long
and and and
short short short
of of of
it it it
is is be
that that that
the the the
windows window window
mouse mous mouse
drivers driver driver
don don don
' ' '
t t t
accept accept accept
mice mice mouse
at at at
any ani any
but but but
com com com
1 1 1
and and and
com com com
2 2 2
using use use
irq irq irq
4 4 4
or or or
irq irq irq
3 3 3
unless unless unless
you you you
buy buy buy
special special special
drivers driver driver
from from from
someone someon someone
who who who
has has have
them them them
. . .
. . .
. . .
. . .
. . .
I i I
' ' '
ve ve ve
talked talk talk
to to to
Mouse mous Mouse
Systems system Systems
who who who
say say say
their their their
driver driver driver
doesn doesn doesn
' ' '
t t t
support support support
other other other
than than than
com com com
1 1 1
and and and
com com com
2 2 2
as as a
above abov above
, , ,
but but but
who who who
claim claim claim
to to to
be be be
releasing releas release
one one one
that that that
will will will
SOON soon SOON
! ! !
? ? ?
? ? ?
. . .
The the The
other other other
alternative altern alternative
seems seem seem
to to to
be be be
possible possibl possible
, , ,
but but but
in in in
one one one
case case case
prohibitively prohibit prohibitively
expensive expens expensive
, , ,
i i i
. . .
e e e
. . .
4 4 4
port port port
card card card
for for for
$ $ $
600 600 600
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
! ! !
! ! !
, , ,
and and and
in in in
the the the
other other other
, , ,
the the the
author author author
( ( (
s s s
) ) )
of of of
PowerBBS powerbb PowerBBS
for for for
Windows window Windows
claim claim claim
to to to
have have have
a a a
4 4 4
port port port
serial serial serial
card card card
with with with
buffered buffer buffered
16550 16550 16550
UARTS uart UARTS
and and and
drivers driver driver
for for for
windows window window
to to to
match match match
( ( (
i i i
. . .
e e e
. . .
com com com
3 3 3
irq irq irq
5 5 5
) ) )
for for for
$ $ $
120 120 120
. . .
. . .
. . .
. . .
. . .
. . .
The the The
second second second
paragraph paragraph paragraph
is is be
hearsay hearsay hearsay
, , ,
because becaus because
I i I
haven haven haven
' ' '
t t t
checked check check
it it it
out out out
yet yet yet
. . .
. . .
. . .
. . .
. . .
but but but
intend intend intend
to to to
as as as
soon soon soon
as as a
I i I
can can can
free free free
up up up
$ $ $
120 120 120
< < <
g g g
> > >
Hope hope Hope
this this this
will will will
save save save
you you you
some some some
steps step step
. . .
