From from From
: : :
kudla kudla kudla
@ @ @
acm acm acm
. . .
rpi rpi rpi
. . .
edu edu edu
( ( (
Robert robert Robert
Kudla kudla Kudla
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Diamond diamond Diamond
SS ss SS
24 24 24
X x X
, , ,
Win win Win
3 3 3
. . .
1 1 1
, , ,
Mouse mous Mouse
cursor cursor cursor
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hermes herm hermes
. . .
acm acm acm
. . .
rpi rpi rpi
. . .
edu edu edu
Lines line Lines
: : :
16 16 16
In in In
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
204845 204845 204845
. . .
24939 24939 24939
@ @ @
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
> > >
dabl dabl dabl
2 2 2
@ @ @
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
( ( (
Don don Don
A a A
. . .
B b B
. . .
Lindbergh lindbergh Lindbergh
) ) )
writes write write
: : :
> > >
Anybody anybodi Anybody
seen seen see
mouse mous mouse
cursor cursor cursor
distortion distort distortion
running run run
the the the
Diamond diamond Diamond
1024 1024 1024
x x x
768 768 768
x x x
256 256 256
driver driver driver
? ? ?
> > >
Sorry sorri Sorry
, , ,
don don don
' ' '
t t t
know know know
the the the
version version version
of of of
the the the
driver driver driver
( ( (
no no no
indication indic indication
in in in
the the the
menus menus menu
) ) )
but but but
it it it
' ' '
s s s
a a a
recently recent recently
> > >
delivered deliv deliver
Gateway gateway Gateway
system system system
. . .
Am am Am
going go go
to to to
try tri try
the the the
latest latest late
drivers driver driver
from from from
Diamond diamond Diamond
BBS bbs BBS
but but but
wondered wonder wonder
> > >
if if if
anyone anyon anyone
else els else
had had have
seen seen see
this this this
. . .
Sporadically sporad Sporadically
, , ,
yes yes yes
. . .
It it It
seems seem seem
to to to
flicker flicker flicker
, , ,
or or or
change chang change
shape shape shape
into into into
snow snow snow
briefly briefli briefly
. . .
Not not Not
enough enough enough
to to to
impair impair impair
functionality function functionality
, , ,
just just just
call call call
attention attent attention
to to to
Diamond diamond Diamond
' ' '
s s s
professional profession professional
sloppiness sloppi sloppiness
. . .
Rob rob Rob
- - -
- - -
Rob rob Rob
kudla kudla kudla
@ @ @
acm acm acm
. . .
rpi rpi rpi
. . .
edu edu edu
Keywords keyword Keywords
- - -
Oldfield oldfield Oldfield
Jane jane Jane
' ' '
s s s
Leather leather Leather
Yes yes Yes
Win win Win
3 3 3
. . .
1 1 1
Phish phish Phish
light light light
blue blue blue
right right right
Bondage bondag Bondage
r r r
. . .
e e e
. . .
m m m
. . .
DTP dtp DTP
Steely steeli Steely
Dan dan Dan
DS ds DS
9 9 9
FNM fnm FNM
OWL owl OWL
Genesis genesi Genesis
In in In
the the the
spaceship spaceship spaceship
, , ,
the the the
silver silver silver
spaceship spaceship spaceship
, , ,
the the the
lion lion lion
takes take take
control control control
. . .
. . .
. . .
. . .
. . .
