From from From
: : :
mlin mlin mlin
@ @ @
pdx pdx pdx
222 222 222
. . .
NoSubdomain nosubdomain NoSubdomain
. . .
NoDomain nodomain NoDomain
( ( (
Ming ming Ming
T t T
. . .
Lin lin Lin
) ) )
Subject subject Subject
: : :
WORD word WORD
= = =
BYTE byte BYTE
? ? ?
? ? ?
Reply repli Reply
- - -
To to To
: : :
mlin mlin mlin
@ @ @
ichips ichip ichips
. . .
intel intel intel
. . .
com com com
Organization organ Organization
: : :
Workgroup workgroup Workgroup
Computing comput Computing
Division divis Division
, , ,
PDX pdx PDX
, , ,
Intel intel Intel
Lines line Lines
: : :
15 15 15
I i I
just just just
moved move move
from from from
Borland borland Borland
C c C
+ + +
+ + +
3 3 3
. . .
0 0 0
to to to
Visual visual Visual
C c C
+ + +
+ + +
today today today
. . .
When when When
I i I
tried tri try
to to to
compile compil compile
my my my
C c C
+ + +
+ + +
program program program
, , ,
it it it
complained complain complain
a a a
function function function
prototype prototyp prototype
problem problem problem
. . .
It it It
turned turn turn
out out out
that that that
the the the
typedef typedef typedef
WORD word WORD
in in in
MS ms MS
C c C
+ + +
+ + +
is is be
a a a
BYTE byte BYTE
, , ,
not not not
unsigned unsign unsigned
int int int
. . .
Could could Could
anyone anyon anyone
shine shine shine
some some some
light light light
on on on
this this this
subject subject subject
? ? ?
Why whi Why
a a a
WORD word WORD
is is be
a a a
BYTE byte BYTE
? ? ?
- - -
Ming ming Ming
T t T
. . .
Lin lin Lin
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
mlin mlin mlin
@ @ @
ichips ichip ichips
. . .
intel intel intel
. . .
com com com
( ( (
503 503 503
) ) )
696 696 696
- - -
4806 4806 4806
