From from From
: : :
u u u
7911093 7911093 7911093
@ @ @
cc cc cc
. . .
nctu nctu nctu
. . .
edu edu edu
. . .
tw tw tw
( ( (
" " "
By by By
SWH swh SWH
) ) )
Subject subject Subject
: : :
How how How
Redirect redirect Redirect
PRINT print PRINT
MANAGER manag MANAGER
To to To
FILE file FILE
? ? ?
Organization organ Organization
: : :
National nation National
Chiao chiao Chiao
Tung tung Tung
University univers University
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
Lines line Lines
: : :
20 20 20
Hello hello Hello
, , ,
Who who Who
can can can
tell tell tell
me me me
Where where Where
can can can
I i I
find find find
the the the
PD pd PD
or or or
ShareWare sharewar ShareWare
Which which Which
can can can
CAPTURE captur CAPTURE
windows window windows
3 3 3
. . .
1 1 1
' ' '
s s s
output output output
of of of
printer printer printer
mananger manang mananger
? ? ?
I i I
want want want
to to to
capture captur capture
the the the
output output output
of of of
HP hp HP
Laser laser Laser
Jet jet Jet
III iii III
. . .
Though though Though
the the the
PostScript postscript PostScript
can can can
setup setup setup
to to to
print print print
to to to
file file file
, , ,
but but but
HP hp HP
can can can
' ' '
t t t
. . .
I i I
try tri try
DOS dos DOS
' ' '
s s s
redirect redirect redirect
program program program
, , ,
but but but
they they they
can can can
' ' '
t t t
work work work
in in in
Windows window Windows
3 3 3
. . .
1 1 1
Thankx thankx Thankx
for for for
any ani any
help help help
. . .
. . .
. . .
. . .
- - -
- - -
Internet internet Internet
Address address Address
: : :
u u u
7911093 7911093 7911093
@ @ @
cc cc cc
. . .
nctu nctu nctu
. . .
edu edu edu
. . .
tw tw tw
English english English
Name name Name
: : :
Erik erik Erik
Wang wang Wang
Chinese chines Chinese
Name name Name
: : :
Wang wang Wang
Jyh jyh Jyh
- - -
Shyang shyang Shyang
National nation National
Chiao chiao Chiao
- - -
Tung tung Tung
University univers University
, , ,
Taiwan taiwan Taiwan
, , ,
R r R
. . .
O o O
. . .
C c C
. . .
