From from From
: : :
brown brown brown
@ @ @
NCoast ncoast NCoast
. . .
ORG org ORG
( ( (
Stan stan Stan
Brown brown Brown
) ) )
Subject subject Subject
: : :
WinWord winword WinWord
- - -
- - -
Spelling spell Spelling
Dictionaries dictionari Dictionaries
for for for
non non non
- - -
US us US
English english English
? ? ?
Organization organ Organization
: : :
Oak oak Oak
Road road Road
Systems system Systems
, , ,
Cleveland cleveland Cleveland
Ohio ohio Ohio
USA usa USA
Lines line Lines
: : :
17 17 17
Word word Word
for for for
Windows window Windows
lets let let
me me me
designate design designate
text text text
as as a
being be be
in in in
a a a
language languag language
other other other
than than than
US us US
English english English
. . .
( ( (
Alt alt Alt
- - -
F f F
L l L
, , ,
Format format Format
| | |
Language languag Language
, , ,
as as a
I i I
recall recal recall
. . .
) ) )
So so So
I i I
mark mark mark
it it it
for for for
English english English
( ( (
UK uk UK
) ) )
, , ,
but but but
it it it
still still still
accepts accept accept
" " "
rumor rumor rumor
" " "
and and and
squawks squawk squawk
at at at
" " "
rumour rumour rumour
" " "
. . .
As as As
far far far
as as a
I i I
can can can
see see see
, , ,
Microsoft microsoft Microsoft
didn didn didn
' ' '
t t t
include includ include
the the the
English english English
( ( (
UK uk UK
) ) )
dictionary dictionari dictionary
on on on
my my my
disks disk disk
. . .
( ( (
I i I
don don don
' ' '
t t t
mean mean mean
to to to
imply impli imply
that that that
I i I
was was be
singled singl single
out out out
; ; ;
I i I
assume assum assume
that that that
nobody nobodi nobody
in in in
the the the
U u U
. . .
S s S
got got get
them them them
. . .
) ) )
I i I
dialed dial dial
the the the
Microsoft microsoft Microsoft
BBS bbs BBS
, , ,
but but but
nothing noth nothing
in in in
the the the
Word word Word
for for for
Windows window Windows
section section section
looked look look
helpful help helpful
. . .
Can can Can
anyone anyon anyone
tell tell tell
me me me
where where where
or or or
how how how
to to to
obtain obtain obtain
the the the
UK uk UK
spelling spell spelling
dictionary dictionari dictionary
for for for
Winword winword Winword
2 2 2
. . .
0 0 0
? ? ?
The the The
file file file
name name name
would would would
be be be
SPELL spell SPELL
_ _ _
UK uk UK
. . .
LEX lex LEX
or or or
something someth something
similar similar similar
. . .
Email email Email
please pleas please
; ; ;
I i I
' ' '
ll ll ll
post post post
a a a
summary summari summary
. . .
- - -
- - -
Stan stan Stan
Brown brown Brown
, , ,
Oak oak Oak
Road road Road
Systems system Systems
brown brown brown
@ @ @
Ncoast ncoast Ncoast
. . .
ORG org ORG
English english English
is is be
my my my
native nativ native
language languag language
and and and
I i I
love love love
it it it
. . .
But but But
don don don
' ' '
t t t
try tri try
to to to
tell tell tell
me me me
that that that
it it it
' ' '
s s s
easy easi easy
to to to
learn learn learn
or or or
that that that
it it it
makes make make
sense sens sense
. . .
If if If
it it it
were were be
, , ,
" " "
baseline baselin baseline
" " "
would would would
rhyme rhyme rhyme
with with with
" " "
vaseline vaselin vaseline
" " "
. . .
