Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
134 134 134
. . .
58 58 58
. . .
96 96 96
. . .
14 14 14
From from From
: : :
wimvh wimvh wimvh
@ @ @
liris liri liris
. . .
tew tew tew
. . .
kuleuven kuleuven kuleuven
. . .
ac ac ac
. . .
be be be
( ( (
Wim wim Wim
Van van Van
Holder holder Holder
) ) )
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
K k K
. . .
U u U
. . .
Leuven leuven Leuven
- - -
Applied appli Applied
Economic econom Economic
Sciences scienc Sciences
Department depart Department
Subject subject Subject
: : :
Trumpet trumpet Trumpet
for for for
Windows window Windows
& & &
other other other
news news news
readers reader reader
Lines line Lines
: : :
18 18 18
I i I
' ' '
m m m
looking look look
for for for
a a a
decent decent decent
Windows window Windows
news news news
reader reader reader
. . .
I i I
' ' '
ve ve ve
given given give
up up up
on on on
winvn winvn winvn
0 0 0
. . .
76 76 76
since sinc since
it it it
doesn doesn doesn
' ' '
t t t
work work work
very veri very
well well well
with with with
the the the
winsock winsock winsock
. . .
dll dll dll
of of of
the the the
IBM ibm IBM
TCP tcp TCP
/ / /
IP ip IP
for for for
DOS dos DOS
2 2 2
. . .
1 1 1
. . .
What what What
the the the
status status status
of of of
Trumpet trumpet Trumpet
for for for
Windows window Windows
? ? ?
Will will Will
it it it
use use use
the the the
Windows window Windows
sockets socket socket
? ? ?
I i I
liked like like
it it it
in in in
DOS dos DOS
but but but
had had have
to to to
abandon abandon abandon
it it it
since sinc since
I i I
started start start
using use use
NDIS ndis NDIS
to to to
access access access
our our our
token token token
ring ring ring
( ( (
results result result
in in in
invalid invalid invalid
class class class
error error error
: : :
( ( (
Bye bye Bye
! ! !
Wim wim Wim
Van van Van
Holder holder Holder
Katholieke katholiek Katholieke
Universiteit universiteit Universiteit
Leuven leuven Leuven
Tel tel Tel
: : :
+ + +
+ + +
32 32 32
( ( (
0 0 0
) ) )
16 16 16
/ / /
28 28 28
. . .
57 57 57
. . .
16 16 16
Departement depart Departement
T t T
. . .
E e E
. . .
W w W
. . .
FAX fax FAX
: : :
+ + +
+ + +
32 32 32
( ( (
0 0 0
) ) )
16 16 16
/ / /
28 28 28
. . .
57 57 57
. . .
99 99 99
Dekenstraat dekenstraat Dekenstraat
2 2 2
B b B
- - -
3000 3000 3000
Leuven leuven Leuven
E e E
- - -
mail mail mail
: : :
wimvh wimvh wimvh
@ @ @
liris liri liris
. . .
tew tew tew
. . .
kuleuven kuleuven kuleuven
. . .
ac ac ac
. . .
be be be
BELGIUM belgium BELGIUM
fdbaq fdbaq fdbaq
03 03 03
@ @ @
cc cc cc
1 1 1
. . .
kuleuven kuleuven kuleuven
. . .
ac ac ac
. . .
be be be
