From from From
: : :
eialbur eialbur eialbur
@ @ @
sgies sgi sgies
9 9 9
. . .
sdrc sdrc sdrc
. . .
com com com
( ( (
Ron ron Ron
Albury alburi Albury
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Procomm procomm Procomm
Plus plus Plus
for for for
windows window window
problems problem problem
. . .
. . .
. . .
. . .
Organization organ Organization
: : :
SDRC sdrc SDRC
Lines line Lines
: : :
14 14 14
You you You
have have have
a a a
lot lot lot
more more more
problems problem problem
keeping keep keep
up up up
with with with
hardware hardwar hardware
interrupts interrupt interrupt
in in in
Windows window Windows
than than than
in in in
DOS dos DOS
- - -
regardless regardless regardless
of of of
what what what
communication communic communication
software softwar software
you you you
are are be
using use use
. . .
Try tri Try
the the the
following follow following
: : :
1 1 1
) ) )
Turn turn Turn
off off off
disk disk disk
write write write
cache cach cache
for for for
the the the
disk disk disk
you you you
are are be
downloading download download
to to to
. . .
The the The
cache cach cache
will will will
save save save
up up up
so so so
much much much
that that that
when when when
it it it
grabs grab grab
control control control
of of of
the the the
machine machin machine
it it it
takes take take
too too too
long long long
to to to
write write write
to to to
disk disk disk
and and and
you you you
loose loos loose
characters charact character
. . .
2 2 2
) ) )
Use use Use
a a a
different differ different
UART uart UART
for for for
your your your
serial serial serial
line line line
. . .
The the The
old old old
UART uart UART
' ' '
s s s
( ( (
8250 8250 8250
or or or
16450 16450 16450
) ) )
can can can
only onli only
buffer buffer buffer
one one one
character charact character
internally intern internally
. . .
The the The
new new new
UART uart UART
' ' '
s s s
( ( (
16550 16550 16550
) ) )
can can can
buffer buffer buffer
16 16 16
, , ,
which which which
should should should
be be be
plenty plenti plenty
for for for
most most most
situations situat situation
. . .
You you You
can can can
run run run
\ \ \
windows window windows
\ \ \
msd msd msd
. . .
exe exe exe
to to to
find find find
out out out
what what what
UART uart UART
is is be
on on on
the the the
machine machin machine
. . .
Ron ron Ron
