From from From
: : :
rem rem rem
@ @ @
buitc buitc buitc
. . .
bu bu bu
. . .
edu edu edu
( ( (
Robert robert Robert
Mee mee Mee
) ) )
Subject subject Subject
: : :
Diamond diamond Diamond
Speedstar speedstar Speedstar
Driver driver Driver
for for for
v v v
3 3 3
. . .
1 1 1
Organization organ Organization
: : :
Boston boston Boston
University univers University
, , ,
Boston boston Boston
, , ,
MA ma MA
, , ,
USA usa USA
Lines line Lines
: : :
16 16 16
I i I
am am be
looking look look
for for for
a a a
WIN win WIN
31 31 31
driver driver driver
( ( (
or or or
set set set
) ) )
for for for
my my my
Diamond diamond Diamond
Speedstar speedstar Speedstar
1 1 1
MB mb MB
video video video
card card card
. . .
Does doe Does
anybody anybodi anybody
know know know
of of of
an an an
archive archiv archive
site site site
that that that
has has have
these these these
? ? ?
I i I
looked look look
at at at
CICA cica CICA
and and and
it it it
had had have
drivers driver driver
for for for
the the the
Stealth stealth Stealth
card card card
and and and
for for for
Generic generic Generic
ET et ET
4000 4000 4000
cards card card
but but but
not not not
one one one
specifically specif specifically
for for for
the the the
Speedstar speedstar Speedstar
. . .
Is is Is
there there there
one one one
? ? ?
Or or Or
has has have
Diamond diamond Diamond
dropped drop drop
the the the
Speedstar speedstar Speedstar
out out out
of of of
the the the
driver driver driver
development develop development
loop loop loop
. . .
Thanks thank Thanks
for for for
any ani any
info info info
, , ,
Rob rob Rob
- - -
- - -
Robert robert Robert
Mee mee Mee
Boston boston Boston
University univers University
Information inform Information
Technology technolog Technology
( ( (
rem rem rem
@ @ @
bu bu bu
- - -
it it it
. . .
bu bu bu
. . .
edu edu edu
) ) )
