From from From
: : :
hein hein hein
@ @ @
eurom eurom eurom
. . .
rhein rhein rhein
- - -
main main main
. . .
de de de
( ( (
Hein hein Hein
Roehrig roehrig Roehrig
) ) )
Subject subject Subject
: : :
Windows window Windows
NT nt NT
und und und
X x X
- - -
Windows window Windows
? ? ?
Lines line Lines
: : :
15 15 15
Organization organ Organization
: : :
Free free Free
Software softwar Software
Association associ Association
of of of
Germany germani Germany
I i I
am am be
not not not
sure sure sure
whether whether whether
I i I
am am be
here here here
in in in
the the the
right right right
area area area
, , ,
but but but
does doe do
anybody anybodi anybody
here here here
know know know
whether whether whether
Windows window Windows
NT nt NT
does doe do
/ / /
will will will
include includ include
a a a
X x X
Windows window Windows
server server server
so so so
that that that
it it it
can can can
run run run
X x X
Window window Window
applications applic application
remotely remot remotely
? ? ?
This this This
is is be
because becaus because
we we we
are are be
considering consid consider
at at at
our our our
university univers university
to to to
use use use
PC pc PC
' ' '
s s s
for for for
word word word
processing process processing
and and and
program program program
development develop development
, , ,
whereas wherea whereas
the the the
bigger bigger big
jobs job job
are are be
to to to
be be be
run run run
either either either
on on on
SUN sun SUN
workstations workstat workstation
or or or
on on on
Fujitsu fujitsu Fujitsu
super super super
computers comput computer
. . .
Thank thank Thank
you you you
very veri very
much much much
in in in
advance advanc advance
, , ,
Hein hein Hein
. . .
- - -
- - -
- - -
- - -
eurom eurom eurom
: : :
Free free Free
Multiline multilin Multiline
Unix unix Unix
BBS bbs BBS
Home home Home
of of of
the the the
FSAG fsag FSAG
Frankfurt frankfurt Frankfurt
/ / /
Main main Main
, , ,
Germany germani Germany
Data data Data
: : :
+ + +
+ + +
49 49 49
- - -
69 69 69
- - -
6312934 6312934 6312934
