From from From
: : :
dale dale dale
@ @ @
odetics odet odetics
. . .
com com com
( ( (
Dale dale Dale
Pischke pischk Pischke
) ) )
Subject subject Subject
: : :
Re re Re
: : :
More more More
Diamond diamond Diamond
SS ss SS
24 24 24
X x X
Organization organ Organization
: : :
Odetics odet Odetics
, , ,
Inc inc Inc
. . .
, , ,
Anaheim anaheim Anaheim
, , ,
CA ca CA
Lines line Lines
: : :
17 17 17
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
195853 195853 195853
. . .
16179 16179 16179
@ @ @
samba samba samba
. . .
oit oit oit
. . .
unc unc unc
. . .
edu edu edu
> > >
dil dil dil
. . .
admin admin admin
@ @ @
mhs mhs mhs
. . .
unc unc unc
. . .
edu edu edu
( ( (
Dave dave Dave
Laudicina laudicina Laudicina
) ) )
writes write write
: : :
> > >
Has has Has
anyone anyon anyone
experienced experienc experience
a a a
faint faint faint
shadow shadow shadow
at at at
all all all
resolutions resolut resolution
using use use
this this this
> > >
card card card
. . .
Is is Is
only onli only
in in in
Windows window Windows
. . .
I i I
have have have
replaced replac replace
card card card
and and and
am am be
waiting wait wait
on on on
> > >
latest latest late
drivers driver driver
. . .
Also also Also
have have have
experienced experienc experience
General general General
Protection protect Protection
Fault fault Fault
Errors error Errors
> > >
in in in
WSPDPSF wspdpsf WSPDPSF
. . .
DRV drv DRV
on on on
Winword winword Winword
Tools tool Tools
Option option Option
menu menu menu
and and and
in in in
WINFAX winfax WINFAX
setup setup setup
. . .
I i I
had had have
the the the
exact exact exact
same same same
failure failur failure
with with with
the the the
24 24 24
X x X
and and and
Word word Word
for for for
Windows window Windows
. . .
A a A
quick quick quick
call call call
to to to
Microsoft microsoft Microsoft
indicated indic indicate
it it it
was was be
problem problem problem
with with with
the the the
24 24 24
X x X
drivers driver driver
. . .
You you You
need need need
to to to
call call call
Diamond diamond Diamond
and and and
get get get
the the the
new new new
drivers driver driver
, , ,
I i I
think think think
version version version
2 2 2
. . .
03 03 03
fixes fix fix
the the the
above abov above
problem problem problem
, , ,
there there there
may may may
be be be
later later late
versions version version
that that that
I i I
' ' '
m m m
unaware unawar unaware
of of of
. . .
. . .
. . .
- - -
- - -
Dale dale Dale
R r R
. . .
Pischke pischk Pischke
dale dale dale
@ @ @
odetics odet odetics
. . .
com com com
or or or
uunet uunet uunet
! ! !
odetics odet odetics
! ! !
dale dale dale
Senior senior Senior
Software softwar Software
Engineer engin Engineer
Odetics odet Odetics
, , ,
Gyyr gyyr Gyyr
Division divis Division
