From from From
: : :
ewoo ewoo ewoo
@ @ @
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
( ( (
Emile emil Emile
Woo woo Woo
) ) )
Subject subject Subject
: : :
Help help Help
! ! !
- - -
Disappearing disappear Disappearing
Groups group Groups
! ! !
! ! !
! ! !
Organization organ Organization
: : :
University univers University
of of of
British british British
Columbia columbia Columbia
, , ,
Vancouver vancouv Vancouver
, , ,
B b B
. . .
C c C
. . .
, , ,
Canada canada Canada
Lines line Lines
: : :
30 30 30
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
Salutations salut Salutations
! ! !
I i I
don don don
' ' '
t t t
usually usual usually
subscribe subscrib subscribe
to to to
these these these
newsgroups newsgroup newsgroups
so so so
I i I
would would would
really realli really
appreciate appreci appreciate
it it it
if if if
someone someon someone
could could could
possibly possibl possibly
e e e
- - -
mail mail mail
me me me
the the the
answer answer answer
to to to
my my my
problem problem problem
. . .
I i I
have have have
been been be
using use use
Windows window Windows
3 3 3
. . .
1 1 1
since sinc since
buying buy buy
it it it
last last last
winter winter winter
but but but
I i I
have have have
just just just
now now now
come come come
across across across
an an an
annoying annoy annoying
bug bug bug
. . .
I i I
now now now
have have have
about about about
8 8 8
different differ different
groups group group
in in in
program program program
manager manag manager
but but but
it it it
seems seem seem
that that that
everytime everytim everytime
I i I
install instal install
something someth something
new new new
that that that
makes make make
a a a
new new new
group group group
, , ,
it it it
promptly prompt promptly
disappears disappear disappear
after after after
I i I
turn turn turn
of of of
windows window window
! ! !
This this This
happened happen happen
when when when
I i I
installed instal instal
Excel excel Excel
and and and
WinFax winfax WinFax
Pro pro Pro
v v v
. . .
3 3 3
. . .
They they They
both both both
created creat create
their their their
own own own
groups group group
but but but
when when when
I i I
turned turn turn
off off off
windows window window
and and and
reran reran rerun
them them them
, , ,
they they they
were were be
gone gone go
. . .
I i I
had had have
to to to
manually manual manually
pull pull pull
them them them
up up up
as as a
new new new
items item item
and and and
put put put
them them them
in in in
a a a
previously previous previously
existing exist exist
group group group
as as a
all all all
new new new
gropus gropus gropus
disappear disappear disappear
as as as
soon soon soon
as as a
I i I
turn turn turn
off off off
windows window window
. . .
my my my
set set set
up up up
: : :
precision precis precision
386 386 386
dx dx dx
- - -
25 25 25
w w w
/ / /
4 4 4
megs meg meg
Trident trident Trident
8900 8900 8900
c c c
with with with
1 1 1
meg meg meg
Windows window Windows
3 3 3
. . .
1 1 1
running run run
in in in
800 800 800
x x x
600 600 600
colour colour colour
mode mode mode
logitech logitech logitech
mouseman mouseman mouseman
Thank thank Thank
you you you
in in in
advance advanc advance
! ! !
Emile emil Emile
Woo woo Woo
ewoo ewoo ewoo
@ @ @
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Emile emil Emile
Woo woo Woo
, , ,
Student student Student
Representative repres Representative
to to to
Senate senat Senate
| | |
. . .
sig sig sig
unavailable unavail unavailable
. . .
Holding hold Holding
Internet internet Internet
: : :
ewoo ewoo ewoo
@ @ @
unixg unixg unixg
. . .
ubc ubc ubc
. . .
ca ca ca
| | |
referendum referendum referendum
to to to
decide decid decide
politic polit politic
- - -
Tel tel Tel
: : :
822 822 822
- - -
6101 6101 6101
| | |
ally alli ally
correct correct correct
witticism wittic witticism
. . .
