From from From
: : :
mitchell mitchel mitchell
@ @ @
nodecg nodecg nodecg
. . .
ncc ncc ncc
. . .
telecomwa telecomwa telecomwa
. . .
oz oz oz
. . .
au au au
( ( (
Clive clive Clive
Mitchell mitchel Mitchell
) ) )
Subject subject Subject
: : :
Dataproducts dataproduct Dataproducts
LZR lzr LZR
1260 1260 1260
not not not
printing print print
correctly correct correctly
Organization organ Organization
: : :
Regional region Regional
Network network Network
Systems system Systems
Group group Group
, , ,
Perth perth Perth
Lines line Lines
: : :
951 951 951
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
cut cut cut
here here here
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
part part part
02 02 02
/ / /
03 03 03
M m M
_ _ _
XN xn XN
. . .
GGHOL gghol GGHOL
* * *
( ( (
3 3 3
IZ iz IZ
! ! !
02 02 02
' ' '
C c C
' ' '
" " "
YM ym YM
= = =
* * *
] ] ]
[ [ [
* * *
& & &
WT wt WT
% % %
S s S
; ; ;
) ) )
5 5 5
: : :
& & &
$ $ $
V v V
8 8 8
A a A
= = =
K k K
/ / /
X x X
@ @ @
2 2 2
$ $ $
F f F
[ [ [
( ( (
J j J
) ) )
CABC cabc CABC
M m M
= = =
8 8 8
H h H
# # #
9 9 9
! ! !
C c C
@ @ @
^ ^ ^
. . .
0 0 0
% % %
CF cf CF
] ] ]
P p P
[ [ [
) ) )
' ' '
. . .
_ _ _
@ @ @
V v V
/ / /
$ $ $
5 5 5
S s S
@ @ @
? ? ?
' ' '
# # #
NW nw NW
61 61 61
T t T
@ @ @
A a A
& & &
- - -
G g G
1 1 1
/ / /
H h H
# # #
C c C
' ' '
! ! !
\ \ \
0 0 0
) ) )
T t T
7 7 7
( ( (
* * *
^ ^ ^
Q q Q
M m M
. . .
_ _ _
[ [ [
3 3 3
L l L
4 4 4
, , ,
X x X
= = =
K k K
08 08 08
CH ch CH
] ] ]
P p P
[ [ [
$ $ $
N n N
> > >
7 7 7
< < <
* * *
Q q Q
" " "
SKV skv SKV
" " "
< < <
> > >
N n N
_ _ _
. . .
* * *
JS js JS
5 5 5
@ @ @
GF gf GF
> > >
O o O
\ \ \
. . .
PW pw PW
, , ,
0 0 0
[ [ [
X x X
6 6 6
@ @ @
- - -
FN fn FN
+ + +
: : :
O o O
M m M
+ + +
QB qb QB
0 0 0
. . .
X x X
7 7 7
KXP kxp KXP
( ( (
XWM xwm XWM
2 2 2
QR qr QR
_ _ _
EV ev EV
) ) )
) ) )
8 8 8
Z z Z
0 0 0
! ! !
; ; ;
? ? ?
7 7 7
I i I
; ; ;
\ \ \
2 2 2
Z z Z
. . .
O o O
72 72 72
" " "
XU xu XU
\ \ \
< < <
. . .
^ ^ ^
L l L
% % %
[ [ [
Y y Y
, , ,
Z z Z
= = =
K k K
( ( (
/ / /
SN sn SN
= = =
Q q Q
M m M
[ [ [
H h H
^ ^ ^
. . .
O o O
< < <
> > >
Q q Q
; ; ;
SIV siv SIV
' ' '
\ \ \
> > >
. . .
[ [ [
- - -
A a A
_ _ _
' ' '
/ / /
N n N
= = =
8 8 8
P p P
] ] ]
R r R
[ [ [
( ( (
- - -
6 6 6
W w W
@ @ @
" " "
C c C
' ' '
' ' '
N n N
? ? ?
8 8 8
Y y Y
= = =
R r R
[ [ [
% % %
> > >
. . .
G g G
< < <
JQ jq JQ
] ] ]
SCV scv SCV
* * *
G g G
> > >
I i I
MA ma MA
> > >
. . .
Q q Q
' ' '
+ + +
OS os OS
" " "
E e E
= = =
_ _ _
[ [ [
6 6 6
KO ko KO
% % %
' ' '
$ $ $
' ' '
* * *
. . .
; ; ;
+ + +
SOO soo SOO
! ! !
E e E
_ _ _
? ? ?
W w W
) ) )
) ) )
< < <
Z z Z
\ \ \
5 5 5
^ ^ ^
W w W
& & &
: : :
E e E
@ @ @
M m M
@ @ @
: : :
; ; ;
8 8 8
" " "
U u U
31 31 31
L l L
" " "
' ' '
# # #
3 3 3
" " "
K k K
M m M
% % %
< < <
@ @ @
6 6 6
/ / /
. . .
X x X
: : :
P p P
$ $ $
/ / /
1 1 1
Q q Q
< < <
XG xg XG
0 0 0
MB mb MB
= = =
@ @ @
BNFP bnfp BNFP
? ? ?
I i I
/ / /
% % %
Z z Z
: : :
. . .
RC rc RC
@ @ @
. . .
8 8 8
$ $ $
; ; ;
AA aa AA
^ ^ ^
5 5 5
X x X
/ / /
% % %
H h H
< < <
TTA tta TTA
& & &
9 9 9
JFZ jfz JFZ
0 0 0
MPA mpa MPA
, , ,
YC yc YC
" " "
/ / /
P p P
> > >
( ( (
[ [ [
! ! !
F f F
1 1 1
^ ^ ^
( ( (
- - -
L l L
3 3 3
V v V
( ( (
T t T
. . .
R r R
; ; ;
? ? ?
92 92 92
C c C
& & &
N n N
! ! !
@ @ @
< < <
QX qx QX
MZBO mzbo MZBO
8 8 8
: : :
UL ul UL
9 9 9
SQ sq SQ
) ) )
Q q Q
> > >
CV cv CV
, , ,
PJ pj PJ
4 4 4
MOJFUQ mojfuq MOJFUQ
8 8 8
* * *
P p P
= = =
" " "
C c C
3 3 3
\ \ \
& & &
NF nf NF
] ] ]
I i I
> > >
Q q Q
# # #
G g G
5 5 5
- - -
ZKJF zkjf ZKJF
4 4 4
D d D
_ _ _
8 8 8
UD ud UD
& & &
; ; ;
; ; ;
GK gk GK
01 01 01
) ) )
QE qe QE
/ / /
H h H
6 6 6
IYUP iyup IYUP
3 3 3
. . .
U u U
7 7 7
- - -
< < <
M m M
8 8 8
N n N
^ ^ ^
E e E
= = =
I i I
0 0 0
" " "
GFD gfd GFD
[ [ [
L l L
> > >
L l L
< < <
0 0 0
J j J
) ) )
Y y Y
= = =
0 0 0
J j J
981 981 981
XK xk XK
5 5 5
OEOPB oeopb OEOPB
' ' '
/ / /
9 9 9
GU gu GU
( ( (
C c C
; ; ;
. . .
+ + +
& & &
B b B
_ _ _
4 4 4
& & &
TVSR tvsr TVSR
% % %
0 0 0
\ \ \
W w W
\ \ \
% % %
MO mo MO
2 2 2
DUO duo DUO
% % %
T t T
! ! !
N n N
- - -
" " "
' ' '
' ' '
< < <
T t T
- - -
] ] ]
# # #
; ; ;
4 4 4
BC bc BC
& & &
