From from From
: : :
pwoodcoc pwoodcoc pwoodcoc
@ @ @
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
( ( (
C c C
. . .
Patrick patrick Patrick
Woodcock woodcock Woodcock
) ) )
Subject subject Subject
: : :
Page page Page
numbering number number
problem problem problem
with with with
WFW wfw WFW
& & &
Canon canon Canon
BJ bj BJ
10 10 10
e e e
Organization organ Organization
: : :
University univers University
of of of
Western western Western
Ontario ontario Ontario
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
Lines line Lines
: : :
11 11 11
I i I
am am be
using use use
WFW wfw WFW
2 2 2
. . .
0 0 0
c c c
with with with
a a a
Canon canon Canon
BJ bj BJ
10 10 10
e e e
. . .
The the The
printer printer printer
driver driver driver
is is be
that that that
which which which
comes come come
with with with
Windows window Windows
3 3 3
. . .
1 1 1
. . .
Unfortatunately unfortatun Unfortatunately
, , ,
I i I
am am be
having have have
a a a
problem problem problem
with with with
printing print printing
page page page
numbers number number
on on on
the the the
bottom bottom bottom
of of of
the the the
page page page
. . .
I i I
can can can
print print print
page page page
number number number
on on on
the the the
top top top
of of of
the the the
page page page
, , ,
but but but
not not not
on on on
the the the
bottom bottom bottom
. . .
Has has Has
anybody anybodi anybody
had had have
a a a
similar similar similar
problem problem problem
and and and
/ / /
or or or
does doe do
anybody anybodi anybody
have have have
a a a
solution solut solution
for for for
such such such
a a a
problem problem problem
. . .
Thanks thank Thanks
pwoodcoc pwoodcoc pwoodcoc
@ @ @
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
pwoodcoc pwoodcoc pwoodcoc
@ @ @
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
( ( (
C c C
. . .
Patrick patrick Patrick
Woodcock woodcock Woodcock
) ) )
Western western Western
Business busi Business
School school School
- - -
- - -
London london London
, , ,
Ontario ontario Ontario
