From from From
: : :
ak ak ak
333 333 333
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
Martin martin Martin
Linsenbigler linsenbigl Linsenbigler
) ) )
Subject subject Subject
: : :
Re re Re
: : :
mouse mous mouse
on on on
COM com COM
3 3 3
under under under
Windows window Windows
3 3 3
. . .
1 1 1
? ? ?
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
OH oh OH
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
34 34 34
Reply repli Reply
- - -
To to To
: : :
ak ak ak
333 333 333
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
Martin martin Martin
Linsenbigler linsenbigl Linsenbigler
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
hela hela hela
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
In in In
a a a
previous previous previous
article articl article
, , ,
jpaparel jpaparel jpaparel
@ @ @
cs cs c
. . .
ulowell ulowel ulowell
. . .
edu edu edu
( ( (
Joseph joseph Joseph
Paparella paparella Paparella
) ) )
says say say
: : :
> > >
I i I
' ' '
ve ve ve
pursued pursu pursue
and and and
researched research research
this this this
question question question
over over over
the the the
last last last
month month month
or or or
so so so
because becaus because
I i I
have have have
the the the
same same same
requirements requir requirement
you you you
do do do
. . .
. . .
. . .
. . .
. . .
. . .
and and and
the the the
long long long
and and and
short short short
of of of
it it it
is is be
that that that
the the the
windows window window
mouse mous mouse
drivers driver driver
don don don
' ' '
t t t
accept accept accept
mice mice mouse
at at at
any ani any
but but but
com com com
1 1 1
and and and
com com com
2 2 2
using use use
irq irq irq
4 4 4
or or or
irq irq irq
3 3 3
unless unless unless
you you you
buy buy buy
special special special
drivers driver driver
from from from
someone someon someone
who who who
has has have
them them them
. . .
. . .
. . .
. . .
. . .
I i I
' ' '
ve ve ve
talked talk talk
to to to
Mouse mous Mouse
Systems system Systems
who who who
say say say
their their their
driver driver driver
doesn doesn doesn
' ' '
t t t
support support support
other other other
than than than
