From from From
: : :
jason jason jason
@ @ @
sigma sigma sigma
. . .
demon demon demon
. . .
co co co
. . .
uk uk uk
( ( (
Jason jason Jason
Manger manger Manger
) ) )
Subject subject Subject
: : :
Hhy hhi Hhy
won won win
' ' '
t t t
my my my
DOS dos DOS
apps app apps
run run run
in in in
a a a
window window window
? ? ?
! ! !
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Sigma sigma Sigma
Press press Press
Reply repli Reply
- - -
To to To
: : :
jason jason jason
@ @ @
sigma sigma sigma
. . .
demon demon demon
. . .
co co co
. . .
uk uk uk
X x X
- - -
Mailer mailer Mailer
: : :
Simple simpl Simple
NEWS news NEWS
1 1 1
. . .
90 90 90
( ( (
ka ka ka
9 9 9
q q q
DIS dis DIS
1 1 1
. . .
19 19 19
) ) )
Lines line Lines
: : :
8 8 8
Can can Can
somebody somebodi somebody
help help help
me me me
out out out
there there there
? ? ?
I i I
have have have
just just just
purchased purchas purchase
Win win Win
3 3 3
. . .
1 1 1
and and and
I i I
just just just
can can can
' ' '
t t t
get get get
DOS dos DOS
apps app apps
( ( (
text text text
mode mode mode
apps app apps
) ) )
to to to
run run run
in in in
a a a
window window window
on on on
their their their
own own own
. . .
I i I
' ' '
ve ve ve
tried tri try
mucking muck muck
around around around
with with with
the the the
PIF pif PIF
settings set setting
etc etc etc
, , ,
but but but
to to to
no no no
avail avail avail
. . .
What what What
am am be
I i I
doing do do
wrong wrong wrong
? ? ?
( ( (
I i I
didn didn didn
' ' '
t t t
get get get
this this this
problem problem problem
under under under
v v v
3 3 3
. . .
0 0 0
) ) )
. . .
Thanks thank Thanks
in in in
advance advanc advance
. . .
. . .
. . .
Jason jason Jason
. . .
