From from From
: : :
cca cca cca
20 20 20
@ @ @
keele keel keele
. . .
ac ac ac
. . .
uk uk uk
( ( (
J j J
. . .
Atherton atherton Atherton
) ) )
Subject subject Subject
: : :
serial serial serial
printing print printing
in in in
Windows window Windows
Lines line Lines
: : :
12 12 12
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
seq seq seq
1 1 1
. . .
cc cc cc
. . .
keele keel keele
. . .
ac ac ac
. . .
uk uk uk
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
6 6 6
] ] ]
I i I
am am be
getting get get
Garbled garbl Garbled
output output output
when when when
serial serial serial
printing print printing
thru thru thru
Windows window Windows
& & &
works work work
etc etc etc
. . .
This this This
has has have
occurred occur occur
on on on
several sever several
systems system system
and and and
goes goe go
if if if
a a a
LaserJet laserjet LaserJet
4 4 4
is is be
used use use
. . .
I i I
suspect suspect suspect
that that that
there there there
is is be
no no no
need need need
for for for
handshaking handshak handshaking
in in in
this this this
case case case
due due due
to to to
the the the
capacity capac capacity
( ( (
memory memori memory
/ / /
speed speed speed
) ) )
of of of
it it it
. . .
There there There
is is be
no no no
problem problem problem
printing print printing
from from from
DOS dos DOS
. . .
Are are Are
there there there
any ani any
obvious obvious obvious
tweaks tweak tweak
I i I
' ' '
m m m
missing miss miss
. . .
I i I
' ' '
m m m
sure sure sure
its it it
not not not
JUST just JUST
me me me
with with with
this this this
problem problem problem
. . .
Thanks thank Thanks
for for for
reading read reading
. . .
. . .
. . .
. . .
John john John
Atherton atherton Atherton
