Organization organ Organization
: : :
University univers University
of of of
Central central Central
Florida florida Florida
- - -
Computer comput Computer
Services servic Services
From from From
: : :
Mark mark Mark
Woodruff woodruff Woodruff
< < <
CDA cda CDA
90038 90038 90038
@ @ @
UCF ucf UCF
1 1 1
VM vm VM
. . .
BITNET bitnet BITNET
> > >
Subject subject Subject
: : :
Many mani Many
people peopl people
on on on
one one one
machine machin machine
Lines line Lines
: : :
9 9 9
I i I
have have have
several sever several
people peopl people
sharing share share
my my my
machine machin machine
and and and
would would would
like like like
to to to
set set set
up up up
separate separ separate
environments environ environment
under under under
Windows window Windows
for for for
each each each
of of of
them them them
. . .
Is is Is
there there there
some some some
way way way
of of of
setting set set
things thing thing
up up up
separate separ separate
desktops desktop desktop
/ / /
directories directori directory
for for for
each each each
of of of
them them them
? ? ?
Ideally ideal Ideally
, , ,
I i I
' ' '
d d d
like like like
totally total totally
separate separ separate
virtual virtual virtual
machines machin machine
. . .
I i I
' ' '
d d d
be be be
willing will willing
to to to
settle settl settle
for for for
less less less
, , ,
and and and
may may may
end end end
up up up
having have have
batch batch batch
files file file
that that that
copy copi copy
. . .
ini ini ini
files file file
around around around
depending depend depend
on on on
who who who
wants want want
to to to
use use use
the the the
machine machin machine
. . .
mark mark mark
Alas ala Alas
, , ,
Setup setup Setup
/ / /
n n n
doesn doesn doesn
' ' '
t t t
work work work
if if if
you you you
don don don
' ' '
t t t
have have have
a a a
network network network
. . .
