From from From
: : :
jeffj jeffj jeffj
@ @ @
krfiny krfini krfiny
. . .
uucp uucp uucp
( ( (
J j J
. . .
Jonas jona Jonas
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Canon canon Canon
BJ bj BJ
200 200 200
( ( (
BubbleJet bubblejet BubbleJet
) ) )
and and and
HP hp HP
DeskJet deskjet DeskJet
500 500 500
. . .
. . .
. . .
Summary summari Summary
: : :
there there there
are are be
so so so
many mani many
refill refil refill
kits kit kit
now now now
. . .
. . .
. . .
Organization organ Organization
: : :
Jeff jeff Jeff
' ' '
s s s
house hous house
of of of
computer comput computer
pieces piec piece
Lines line Lines
: : :
18 18 18
> > >
thomas thoma thomas
. . .
d d d
. . .
fellrath fellrath fellrath
. . .
1 1 1
@ @ @
nd nd nd
. . .
edu edu edu
@ @ @
nd nd nd
. . .
edu edu edu
wrote wrote write
: : :
> > >
: : :
The the The
key key key
issue issu issue
that that that
I i I
bought bought buy
my my my
BJ bj BJ
- - -
200 200 200
on on on
was was be
ink ink ink
drying dri dry
speed speed speed
. . .
I i I
was was be
at at at
the the the
Trenton trenton Trenton
Computer comput Computer
Fest fest Fest
and and and
there there there
were were be
many mani many
sources sourc source
of of of
ink ink ink
refills refil refill
for for for
the the the
HP hp HP
and and and
Canon canon Canon
, , ,
so so so
if if if
you you you
don don don
' ' '
t t t
like like like
the the the
ink ink ink
you you you
' ' '
re re re
using use use
, , ,
you you you
have have have
a a a
choice choic choice
. . .
There there There
is is be
a a a
Frequently frequent Frequently
Asked ask Asked
Question question Question
( ( (
FAQ faq FAQ
) ) )
list list list
that that that
' ' '
s s s
reposted repost reposted
occasionally occasion occasionally
that that that
reports report report
how how how
to to to
refill refil refill
the the the
cartridges cartridg cartridge
yourself yourself yourself
with with with
inks ink ink
that that that
are are be
available avail available
from from from
the the the
stationery stationeri stationery
store store store
instead instead instead
of of of
a a a
" " "
specialty specialti specialty
" " "
ink ink ink
with with with
the the the
specialty specialti specialty
price price price
. . .
I i I
' ' '
m m m
not not not
sure sure sure
, , ,
but but but
I i I
think think think
I i I
found found find
another anoth another
legal legal legal
source sourc source
of of of
cheap cheap cheap
hypos hypo hypo
for for for
injecting inject inject
ink ink ink
into into into
the the the
cartridges cartridg cartridge
. . .
More more More
on on on
that that that
when when when
my my my
mail mail mail
order order order
succeeds succeed succeed
. . .
- - -
- - -
Jeffrey jeffrey Jeffrey
Jonas jona Jonas
jeffj jeffj jeffj
@ @ @
panix panix panix
. . .
com com com
