From from From
: : :
bishop bishop bishop
@ @ @
baeyer baeyer baeyer
. . .
chem chem chem
. . .
fsu fsu fsu
. . .
edu edu edu
( ( (
Greg greg Greg
Bishop bishop Bishop
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Diamond diamond Diamond
SS ss SS
24 24 24
X x X
, , ,
Win win Win
3 3 3
. . .
1 1 1
, , ,
Mouse mous Mouse
cursor cursor cursor
Organization organ Organization
: : :
Physics physic Physics
Department depart Department
, , ,
FSU fsu FSU
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
Reply repli Reply
- - -
To to To
: : :
bishop bishop bishop
@ @ @
baeyer baeyer baeyer
. . .
chem chem chem
. . .
fsu fsu fsu
. . .
edu edu edu
Lines line Lines
: : :
26 26 26
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
204845 204845 204845
. . .
24939 24939 24939
@ @ @
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
> > >
dabl dabl dabl
2 2 2
@ @ @
nlm nlm nlm
. . .
nih nih nih
. . .
gov gov gov
( ( (
Don don Don
A a A
. . .
B b B
. . .
Lindbergh lindbergh Lindbergh
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
Anybody anybodi Anybody
seen seen see
mouse mous mouse
cursor cursor cursor
distortion distort distortion
running run run
the the the
Diamond diamond Diamond
1024 1024 1024
x x x
768 768 768
x x x
256 256 256
driver driver driver
? ? ?
> > >
> > >
Sorry sorri Sorry
, , ,
don don don
' ' '
t t t
know know know
the the the
version version version
of of of
the the the
driver driver driver
( ( (
no no no
indication indic indication
in in in
the the the
menus menus menu
) ) )
but but but
it it it
' ' '
s s s
a a a
recently recent recently
> > >
> > >
delivered deliv deliver
Gateway gateway Gateway
system system system
. . .
Am am Am
going go go
to to to
try tri try
the the the
latest latest late
drivers driver driver
from from from
Diamond diamond Diamond
BBS bbs BBS
but but but
wondered wonder wonder
> > >
> > >
if if if
anyone anyon anyone
else els else
had had have
seen seen see
this this this
. . .
> > >
> > >
> > >
As as As
a a a
followup followup followup
, , ,
this this this
is is be
a a a
co co co
- - -
worker worker worker
' ' '
s s s
machine machin machine
. . .
He he He
has has have
the the the
latest latest late
2 2 2
. . .
03 03 03
drivers driver driver
. . .
> > >
It it It
only onli only
happens happen happen
using use use
the the the
1024 1024 1024
x x x
768 768 768
x x x
256 256 256
driver driver driver
. . .
Sometimes sometim Sometimes
it it it
takes take take
a a a
minute minut minute
> > >
or or or
so so so
for for for
the the the
cursor cursor cursor
to to to
wig wig wig
out out out
, , ,
but but but
it it it
eventually eventu eventually
does doe do
in in in
this this this
mode mode mode
. . .
I i I
> > >
susect susect susect
something someth something
is is be
stepping step step
on on on
memory memori memory
the the the
video video video
card card card
wants want want
. . .
I i I
excluded exclud exclude
> > >
a a a
000 000 000
- - -
c c c
7 7 7
ff ff ff
in in in
the the the
EMM emm EMM
386 386 386
line line line
and and and
in in in
system system system
. . .
ini ini ini
The the The
problem problem problem
persisted persist persist
. . .
> > >
Perhaps perhap Perhaps
it it it
is is be
something someth something
specific specif specific
to to to
the the the
Gateway gateway Gateway
machine machin machine
or or or
it it it
' ' '
s s s
components compon component
. . .
> > >
It it It
is is be
a a a
66 66 66
mhz mhz mhz
DX dx DX
/ / /
2 2 2
Eisa eisa Eisa
bus bus bus
with with with
an an an
Ultrastore ultrastor Ultrastore
( ( (
24 24 24
xx xx xx
? ? ?
) ) )
controller control controller
. . .
Ah ah Ah
well well well
, , ,
> > >
I i I
was was be
hoping hope hop
this this this
was was be
some some some
kind kind kind
of of of
' ' '
known known know
problem problem problem
' ' '
or or or
somebody somebodi somebody
had had have
seen seen see
it it it
> > >
before befor before
. . .
Perhaps perhap Perhaps
a a a
call call call
to to to
Gateway gateway Gateway
is is be
in in in
order order order
, , ,
but but but
I i I
do do do
find find find
folks folk folk
here here here
> > >
usually usual usually
are are be
far far far
more more more
in in in
the the the
know know know
. . .
I i I
use use use
the the the
Diamond diamond Diamond
SpeedStar speedstar SpeedStar
24 24 24
X x X
in in in
1024 1024 1024
X x X
768 768 768
X x X
256 256 256
mode mode mode
all all all
of of of
the the the
time time time
. . .
I i I
have have have
NOT not NOT
found found find
distortions distort distortion
in in in
the the the
cursor cursor cursor
. . .
The the The
cursor cursor cursor
is is be
a a a
little littl little
jumpy jumpi jumpy
from from from
time time time
to to to
time time time
( ( (
due due due
to to to
32 32 32
bit bit bit
access access access
to to to
the the the
swap swap swap
file file file
) ) )
, , ,
but but but
it it it
is is be
never never never
distorted distort distort
. . .
Greg greg Greg
Bishop bishop Bishop
. . .
( ( (
bishop bishop bishop
@ @ @
baeyer baeyer baeyer
. . .
chem chem chem
. . .
fsu fsu fsu
. . .
edu edu edu
) ) )
