From from From
: : :
russ russ rus
@ @ @
deakin deakin deakin
. . .
OZ oz OZ
. . .
AU au AU
( ( (
Russ russ Russ
Sharp sharp Sharp
) ) )
Subject subject Subject
: : :
Character charact Character
missing miss miss
in in in
TTF ttf TTF
Organization organ Organization
: : :
Deakin deakin Deakin
University univers University
, , ,
Victoria victoria Victoria
, , ,
Australia australia Australia
Lines line Lines
: : :
22 22 22
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
ariel ariel ariel
. . .
eng eng eng
. . .
deakin deakin deakin
. . .
oz oz oz
. . .
au au au
Word word Word
2 2 2
. . .
0 0 0
c c c
doesn doesn doesn
' ' '
t t t
show show show
the the the
period period period
- - -
centred centr centred
character charact character
to to to
indicate indic indicate
spaces space space
if if if
I i I
use use use
the the the
TTFonts ttfont TTFonts
from from from
CorelDraw coreldraw CorelDraw
. . .
Our our Our
editors editor editor
need need need
to to to
be be be
able abl able
to to to
see see see
how how how
many mani many
spaces space space
are are be
in in in
text text text
but but but
the the the
character charact character
displayed display displayed
is is be
a a a
large larg large
hollow hollow hollow
box box box
. . .
They they They
overlap overlap overlap
each each each
other other other
and and and
characters charact character
on on on
each each each
side side side
, , ,
which which which
is is be
useless useless useless
. . .
I i I
believe believ believe
the the the
character charact character
used use use
by by by
W w W
4 4 4
W w W
is is be
the the the
period period period
- - -
centred centr centre
( ( (
0183 0183 0183
) ) )
. . .
This this This
character charact character
shows show show
up up up
with with with
the the the
windows window window
Charmap charmap Charmap
display display display
as as a
the the the
hollow hollow hollow
box box box
which which which
tends tend tend
to to to
confirm confirm confirm
this this this
. . .
I i I
have have have
edited edit edit
the the the
corel corel corel
font font font
with with with
Fontmonger fontmong Fontmonger
and and and
changing chang change
the the the
font font font
graphics graphic graphic
for for for
the the the
0183 0183 0183
character charact character
makes make make
no no no
difference differ difference
to to to
the the the
font font font
output output output
in in in
Charmap charmap Charmap
or or or
W w W
4 4 4
W w W
. . .
Altering alter Altering
the the the
paragraph paragraph paragraph
( ( (
0182 0182 0182
) ) )
or or or
cedilla cedilla cedilla
( ( (
0184 0184 0184
) ) )
does doe do
alter alter alter
their their their
font font font
graphics graphic graphic
displayed display display
however howev however
! ! !
! ! !
Is is Is
the the the
W w W
4 4 4
W w W
character charact character
used use use
to to to
indicate indic indicate
spaces space space
the the the
period period period
- - -
centred centr centre
character charact character
? ? ?
Has has Has
anyone anyon anyone
been been be
able abl able
to to to
get get get
this this this
character charact character
displayed display display
from from from
a a a
CorelDraw coreldraw CorelDraw
TTF ttf TTF
? ? ?
- - -
- - -
_ _ _
_ _ _
_ _ _
_ _ _
Russ russ Russ
Sharp sharp Sharp
russ russ rus
@ @ @
deakin deakin deakin
. . .
edu edu edu
. . .
au au au
ph ph ph
( ( (
052 052 052
) ) )
27 27 27
1141 1141 1141
fax fax fax
( ( (
052 052 052
) ) )
27 27 27
2015 2015 2015
\ \ \
/ / /
Deakin deakin Deakin
University univers University
, , ,
School school School
of of of
Engineering engin Engineering
& & &
Technology technolog Technology
, , ,
Geelong geelong Geelong
, , ,
Australia australia Australia
\ \ \
/ / /
