From from From
: : :
rcs rcs rcs
1 1 1
@ @ @
crux crux crux
3 3 3
. . .
cit cit cit
. . .
cornell cornel cornell
. . .
edu edu edu
( ( (
R r R
Craig craig Craig
Stevenson stevenson Stevenson
) ) )
Subject subject Subject
: : :
W w W
4 4 4
W w W
: : :
printing print printing
envelops envelop envelops
on on on
DJ dj DJ
550 550 550
C c C
( ( (
not not not
500 500 500
C c C
! ! !
) ) )
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
crux crux crux
3 3 3
. . .
cit cit cit
. . .
cornell cornel cornell
. . .
edu edu edu
Organization organ Organization
: : :
Cornell cornel Cornell
University univers University
Lines line Lines
: : :
19 19 19
I i I
' ' '
ve ve ve
got got get
a a a
probelm probelm probelm
with with with
printing print print
envelops envelop envelops
on on on
my my my
deskjet deskjet deskjet
550 550 550
C c C
from from from
Word word Word
for for for
Windows window Windows
. . .
History histori History
: : :
when when when
I i I
had had have
a a a
Deskjet deskjet Deskjet
500 500 500
, , ,
I i I
had had have
to to to
modify modifi modify
the the the
macro macro macro
so so so
that that that
it it it
would would would
disable disabl disable
reverse revers reverse
printing print printing
since sinc since
there there there
seemed seem seem
to to to
be be be
a a a
bug bug bug
that that that
interferred interf interferred
with with with
printing print printing
envelops envelop envelops
. . .
That that That
bug bug bug
is is be
still still still
present present present
, , ,
however howev however
. . .
. . .
. . .
Now now Now
: : :
the the the
problem problem problem
I i I
have have have
is is be
that that that
my my my
DeskJet deskjet DeskJet
550 550 550
print print print
driver driver driver
( ( (
came came come
with with with
the the the
printer printer printer
I i I
bought bought buy
in in in
December decemb December
) ) )
still still still
wants want want
to to to
print print print
the the the
envelops envelop envelops
in in in
PORTRAIT portrait PORTRAIT
mode mode mode
. . .
However howev However
, , ,
the the the
DeskJet deskjet DeskJet
550 550 550
feeds feed feed
envelops envelop envelop
the the the
from from from
the the the
narrow narrow narrow
end end end
( ( (
i i i
. . .
e e e
. . .
landscape landscap landscape
mode mode mode
) ) )
. . .
How how How
do do do
I i I
get get get
the the the
printer printer printer
to to to
print print print
the the the
envelops envelop envelops
in in in
the the the
correct correct correct
orientation orient orientation
? ? ?
PLEASE pleas PLEASE
PLEASE pleas PLEASE
PLEASE pleas PLEASE
do do do
not not not
post post post
this this this
to to to
the the the
net net net
since sinc since
: : :
( ( (
a a a
) ) )
due due due
to to to
end end end
of of of
the the the
semester semest semester
cruch cruch cruch
, , ,
I i I
can can can
' ' '
t t t
keep keep keep
up up up
on on on
these these these
groups group group
, , ,
and and and
( ( (
b b b
) ) )
I i I
will will will
summarize summar summarize
the the the
best best best
answer answer answer
( ( (
s s s
) ) )
to to to
the the the
net net net
anyhow anyhow anyhow
! ! !
Thanks thank Thanks
in in in
advance advanc advance
, , ,
Craig craig Craig
Stevenson stevenson Stevenson
