From from From
: : :
( ( (
Joseph joseph Joseph
D d D
. . .
Barrus barrus Barrus
) ) )
Subject subject Subject
: : :
Utility util Utility
to to to
expand expand expand
DOS dos DOS
file file file
descriptions descript description
in in in
directory directori directory
listing list listing
? ? ?
Organization organ Organization
: : :
Naval naval Naval
Ocean ocean Ocean
Systems system Systems
Center center Center
, , ,
San san San
Diego diego Diego
, , ,
CA ca CA
Lines line Lines
: : :
16 16 16
I i I
am am be
looking look look
for for for
a a a
Windows window Windows
Utility util Utility
that that that
would would would
give give give
me me me
a a a
listing list listing
of of of
files file file
in in in
a a a
directory directori directory
, , ,
but but but
also also also
display display display
a a a
description descript description
of of of
the the the
file file file
. . .
This this This
utility util utility
would would would
allow allow allow
me me me
to to to
enter enter enter
and and and
edit edit edit
file file file
descriptions descript description
of of of
, , ,
hopefully hope hopefully
, , ,
any ani any
length length length
( ( (
maybe mayb maybe
a a a
small small small
window window window
with with with
a a a
scroll scroll scroll
bar bar bar
? ? ?
) ) )
. . .
I i I
would would would
then then then
be be be
able abl able
to to to
browse brows browse
my my my
directories directori directory
and and and
be be be
able abl able
to to to
see see see
what what what
is is be
in in in
a a a
file file file
without without without
having have have
to to to
open open open
or or or
execute execut execute
it it it
. . .
Any ani Any
such such such
beast beast beast
out out out
there there there
? ? ?
If if If
not not not
, , ,
anyone anyon anyone
want want want
to to to
write write write
one one one
? ? ?
Joe joe Joe
Barrus barrus Barrus
barrus barrus barrus
@ @ @
nosc nosc nosc
. . .
mil mil mil
