Subject subject Subject
: : :
Cornerstone cornerston Cornerstone
DualPage dualpag DualPage
driver driver driver
wanted want want
From from From
: : :
tkelder tkelder tkelder
@ @ @
ebc ebc ebc
. . .
ee ee ee
( ( (
Tonis toni Tonis
Kelder kelder Kelder
) ) )
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
kask kask kask
. . .
ebc ebc ebc
. . .
ee ee ee
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
13 13 13
Lines line Lines
: : :
13 13 13
I i I
am am be
looking look look
for for for
a a a
WINDOW window WINDOW
3 3 3
. . .
1 1 1
driver driver driver
for for for
Cornerstone cornerston Cornerstone
DualPage dualpag DualPage
( ( (
Cornerstone cornerston Cornerstone
Technology technolog Technology
, , ,
Inc inc Inc
) ) )
video video video
card card card
. . .
Does doe Does
anybody anybodi anybody
know know know
, , ,
that that that
has has have
these these these
? ? ?
Is is Is
there there there
one one one
? ? ?
Thanks thank Thanks
for for for
any ani any
info info info
, , ,
To to To
~ ~ ~
nis nis ni
- - -
- - -
To to To
~ ~ ~
nis nis nis
Kelder kelder Kelder
Estonian estonian Estonian
Biocentre biocentr Biocentre
( ( (
tkelder tkelder tkelder
@ @ @
kask kask kask
. . .
ebc ebc ebc
. . .
ee ee ee
) ) )
