From from From
: : :
msk msk msk
9 9 9
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Mahesh mahesh Mahesh
S s S
. . .
Khot khot Khot
) ) )
Subject subject Subject
: : :
Quattro quattro Quattro
Pro pro Pro
File file File
Format format Format
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
OH oh OH
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
12 12 12
Reply repli Reply
- - -
To to To
: : :
msk msk msk
9 9 9
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
( ( (
Mahesh mahesh Mahesh
S s S
. . .
Khot khot Khot
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
thor thor thor
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
We we We
are are be
trying tri try
to to to
write write write
a a a
program program program
which which which
can can can
read read read
files file file
created creat create
by by by
quattro quattro quattro
pro pro pro
3 3 3
. . .
0 0 0
and and and
above abov above
. . .
Would would Would
anyone anyon anyone
know know know
where where where
to to to
find find find
information inform information
regarding regard regard
the the the
format format format
in in in
which which which
Quattro quattro Quattro
Pro pro Pro
stores store store
its it it
files file file
. . .
Thanks thank Thanks
in in in
Advance advanc Advance
Mahesh mahesh Mahesh
- - -
- - -
famous famous famous
dummies dummi dummy
= = =
Madam madam Madam
Tussade tussad Tussade
' ' '
s s s
Wax wax Wax
Museum museum Museum
. . .
Still still Still
at at at
Case case Case
msk msk msk
9 9 9
@ @ @
po po po
. . .
cwru cwru cwru
. . .
edu edu edu
