From from From
: : :
wlieftin wlieftin wlieftin
@ @ @
cs cs c
. . .
vu vu vu
. . .
nl nl nl
( ( (
Liefting lieft Liefting
W w W
) ) )
Subject subject Subject
: : :
Re re Re
: : :
486 486 486
/ / /
33 33 33
WIN win WIN
3 3 3
. . .
1 1 1
HANG hang HANG
Organization organ Organization
: : :
Fac fac Fac
. . .
Wiskunde wiskund Wiskunde
& & &
Informatica informatica Informatica
, , ,
VU vu VU
, , ,
Amsterdam amsterdam Amsterdam
Lines line Lines
: : :
19 19 19
10748539 10748539 10748539
@ @ @
eng eng eng
2 2 2
. . .
eng eng eng
. . .
monash monash monash
. . .
edu edu edu
. . .
au au au
( ( (
CHARLES charl CHARLES
CHOONG choong CHOONG
) ) )
writes write write
: : :
> > >
HELP help HELP
, , ,
PROBLEM problem PROBLEM
486 486 486
/ / /
33 33 33
MHZ mhz MHZ
HANGS hang HANGS
IN in IN
EXTENDED extend EXTENDED
MODE mode MODE
TRYING tri TRYING
TO to TO
> > >
ACCESS access ACCESS
DRIVES drive DRIVES
A a A
: : :
OR or OR
B b B
: : :
, , ,
SOMETIMES sometim SOMETIMES
IT it IT
WILL will WILL
DO do DO
DIR dir DIR
, , ,
SOMETIMES sometim SOMETIMES
WILL will WILL
HANG hang HANG
> > >
ON on ON
ACCESS access ACCESS
SOMETIMES sometim SOMETIMES
WILL will WILL
WHEN when WHEN
TYING tie TYING
A a A
TEXT text TEXT
FILE file FILE
. . .
> > >
HARDWARE hardwar HARDWARE
: : :
> > >
AMERICAN american AMERICAN
MEGATREND megatrend MEGATREND
MOTHERBOARD motherboard MOTHERBOARD
> > >
AMI ami AMI
BIOS bio BIOS
91 91 91
> > >
CONNER conner CONNER
85 85 85
MB mb MB
HARD hard HARD
DRIVE drive DRIVE
> > >
TRIDENT trident TRIDENT
1 1 1
MEG meg MEG
SVGA svga SVGA
> > >
PLEASE pleas PLEASE
HELP help HELP
! ! !
! ! !
! ! !
> > >
ITS it ITS
OK ok OK
IN in IN
STANDARD standard STANDARD
MODE mode MODE
! ! !
! ! !
! ! !
I i I
have have have
the the the
same same same
problem problem problem
. . .
Someone someon Someone
suggested suggest suggest
it it it
might might might
be be be
a a a
BIOS bio BIOS
bug bug bug
. . .
Gonna gonna Gonna
check check check
with with with
my my my
supplier supplier supplier
tomorrow tomorrow tomorrow
. . .
I i I
' ' '
ll ll ll
tell tell tell
you you you
if if if
it it it
helps help help
. . .
Wouter wouter Wouter
. . .
