From from From
: : :
ashok ashok ashok
@ @ @
biochemistry biochemistri biochemistry
. . .
cwru cwru cwru
. . .
edu edu edu
( ( (
Ashok ashok Ashok
Aiyar aiyar Aiyar
) ) )
Subject subject Subject
: : :
Re re Re
: : :
WinQVT winqvt WinQVT
/ / /
Net net Net
V v V
3 3 3
. . .
4 4 4
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
biochemi biochemi biochemi
. . .
ashok ashok ashok
. . .
661 661 661
. . .
0 0 0
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
CWRU cwru CWRU
School school School
of of of
Medicine medicin Medicine
Lines line Lines
: : :
19 19 19
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
axa axa axa
12 12 12
- - -
slip slip slip
. . .
dialin dialin dialin
. . .
cwru cwru cwru
. . .
edu edu edu
In in In
article articl article
< < <
354 354 354
@ @ @
lorien lorien lorien
. . .
OCF ocf OCF
. . .
LLNL llnl LLNL
. . .
GOV gov GOV
> > >
dave dave dave
@ @ @
angmar angmar angmar
. . .
llnl llnl llnl
. . .
gov gov gov
( ( (
Dave dave Dave
Fuess fuess Fuess
) ) )
writes write write
: : :
> > >
An an An
earlier earlier early
article articl article
in in in
this this this
newsgroup newsgroup newsgroup
made made make
reference refer reference
to to to
> > >
WinQVT winqvt WinQVT
/ / /
Net net Net
version version version
3 3 3
. . .
4 4 4
. . .
Realy reali Realy
? ? ?
Where where Where
? ? ?
I i I
tried tri try
archie archi archie
> > >
with with with
no no no
luck luck luck
. . .
It it It
' ' '
s s s
probably probabl probably
just just just
a a a
typo typo typo
. . .
Not not Not
a a a
typo typo typo
. . .
It it It
was was be
uploaded upload upload
to to to
ftp ftp ftp
. . .
cica cica cica
. . .
indiana indiana indiana
. . .
edu edu edu
a a a
couple coupl couple
days day day
back back back
. . .
> > >
But but But
I i I
sure sure sure
would would would
like like like
to to to
get get get
one one one
if if if
it it it
' ' '
s s s
real real real
as as a
I i I
too too too
> > >
have have have
a a a
printer printer printer
problem problem problem
in in in
WinQVT winqvt WinQVT
. . .
Version version Version
3 3 3
. . .
4 4 4
uses use us
standard standard standard
Windows window Windows
printer printer printer
drivers driver driver
. . .
Ashok ashok Ashok
- - -
- - -
Ashok ashok Ashok
Aiyar aiyar Aiyar
Mail mail Mail
: : :
ashok ashok ashok
@ @ @
biochemistry biochemistri biochemistry
. . .
cwru cwru cwru
. . .
edu edu edu
Department depart Department
of of of
Biochemistry biochemistri Biochemistry
Tel tel Tel
: : :
( ( (
216 216 216
) ) )
368 368 368
- - -
3300 3300 3300
CWRU cwru CWRU
School school School
of of of
Medicine medicin Medicine
, , ,
Cleveland cleveland Cleveland
, , ,
Ohio ohio Ohio
Fax fax Fax
: : :
( ( (
216 216 216
) ) )
368 368 368
- - -
4544 4544 4544
