From from From
: : :
schwenk schwenk schwenk
@ @ @
fred fred fred
. . .
cis cis ci
. . .
udel udel udel
. . .
edu edu edu
( ( (
Peter peter Peter
A a A
. . .
Schwenk schwenk Schwenk
) ) )
Subject subject Subject
: : :
Does doe Does
Win win Win
3 3 3
. . .
1 1 1
use use use
a a a
math math math
co co co
- - -
processor processor processor
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
fred fred fred
. . .
cis cis ci
. . .
udel udel udel
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Delaware delawar Delaware
, , ,
Newark newark Newark
Lines line Lines
: : :
6 6 6
If if If
a a a
PC pc PC
has has have
one one one
, , ,
does doe do
Windows window Windows
3 3 3
. . .
1 1 1
use use use
a a a
math math math
co co co
- - -
processor processor processor
? ? ?
I i I
' ' '
m m m
not not not
talking talk talk
about about about
specific specif specific
apps app apps
, , ,
but but but
the the the
OS os OS
( ( (
if if if
you you you
want want want
to to to
call call call
it it it
that that that
) ) )
itself itself itself
? ? ?
Please pleas Please
respond respond respond
by by by
email email email
. . .
- - -
Peter peter Peter
Schwenk schwenk Schwenk
( ( (
schwenk schwenk schwenk
@ @ @
cis cis ci
. . .
udel udel udel
. . .
edu edu edu
) ) )
