From from From
: : :
gcook gcook gcook
@ @ @
horus horus horus
. . .
cem cem cem
. . .
msu msu msu
. . .
EDU edu EDU
( ( (
Greg greg Greg
Cook cook Cook
) ) )
Subject subject Subject
: : :
Re re Re
: : :
WORD word WORD
2 2 2
. . .
0 0 0
HELP help HELP
! ! !
Organization organ Organization
: : :
Michigan michigan Michigan
State state State
University univers University
Lines line Lines
: : :
12 12 12
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
horus horus horus
. . .
cem cem cem
. . .
msu msu msu
. . .
edu edu edu
From from From
article articl article
< < <
0096 0096 0096
B b B
11 11 11
B b B
. . .
08 08 08
A a A
283 283 283
A a A
0 0 0
@ @ @
vms vms vms
. . .
csd csd csd
. . .
mu mu mu
. . .
edu edu edu
> > >
, , ,
by by by
2 2 2
a a a
42 42 42
dubinski dubinski dubinski
@ @ @
vms vms vms
. . .
csd csd csd
. . .
mu mu mu
. . .
edu edu edu
: : :
> > >
Can can Can
anyone anyon anyone
tell tell tell
me me me
if if if
and and and
how how how
they they they
have have have
printed print print
Spanish spanish Spanish
characters charact character
? ? ?
I i I
know know know
WP wp WP
5 5 5
. . .
1 1 1
has has have
this this this
built built build
- - -
in in in
, , ,
but but but
I i I
do do do
not not not
recall recal recall
ever ever ever
seeing see see
this this this
option option option
on on on
WFW wfw WFW
2 2 2
. . .
HELP help HELP
! ! !
Try tri Try
using use use
the the the
extended extend extended
character charact character
set set set
( ( (
Alt alt Alt
- - -
# # #
# # #
# # #
# # #
sequences sequenc sequence
) ) )
. . .
. . .
look look look
in in in
Character charact Character
Map map Map
in in in
the the the
Accessories accessori Accessories
group group group
and and and
see see see
the the the
alt alt alt
- - -
sequence sequenc sequence
for for for
the the the
font font font
you you you
want want want
! ! !
Gregory gregori Gregory
R r R
. . .
Cook cook Cook
| | |
INTERNET internet INTERNET
: : :
gcook gcook gcook
@ @ @
horus horus horus
. . .
cem cem cem
. . .
msu msu msu
. . .
edu edu edu
Department depart Department
of of of
Chemistry chemistri Chemistry
| | |
cookgreg cookgreg cookgreg
@ @ @
student student student
. . .
msu msu msu
. . .
edu edu edu
Michigan michigan Michigan
State state State
University univers University
| | |
cook cook cook
@ @ @
cemvax cemvax cemvax
. . .
cem cem cem
. . .
msu msu msu
. . .
edu edu edu
East east East
Lansing lans Lansing
, , ,
MI mi MI
48824 48824 48824
| | |
BITNET bitnet BITNET
: : :
cook cook cook
@ @ @
msucem msucem msucem
. . .
BITNET bitnet BITNET
