From from From
: : :
joel joel joel
@ @ @
tekgen tekgen tekgen
. . .
bv bv bv
. . .
tek tek tek
. . .
com com com
( ( (
Joseph joseph Joseph
Look look Look
) ) )
Subject subject Subject
: : :
Bar bar Bar
code code code
fonts font font
Organization organ Organization
: : :
Tektronix tektronix Tektronix
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
3 3 3
I i I
am am be
looking look look
for for for
some some some
bar bar bar
code code code
fonts font font
especially especi especially
code code code
3 3 3
of of of
9 9 9
. . .
Did did Did
anybody anybodi anybody
know know know
any ani any
ftp ftp ftp
sites site site
or or or
BBS bbs BBS
that that that
I i I
can can can
download download download
these these these
types type type
of of of
fonts font font
? ? ?
Please pleas Please
email email email
to to to
me me me
if if if
you you you
have have have
any ani any
info info info
. . .
Thanks thank Thanks
! ! !
