From from From
: : :
prb prb prb
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Pat pat Pat
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Drag drag Drag
free free free
satellites satellit satellite
( ( (
was was be
: : :
Stephen stephen Stephen
Hawking hawk Hawking
Tours tour Tours
JPL jpl JPL
) ) )
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
USA usa USA
Lines line Lines
: : :
8 8 8
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
Keywords keyword Keywords
: : :
JPL jpl JPL
Joe joe Joe
, , ,
your your your
description descript description
sounds sound sound
like like like
one one one
of of of
the the the
gravity graviti gravity
probe probe probe
spacecraft spacecraft spacecraft
ideas idea idea
. . .
pat pat pat
