From from From
: : :
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
( ( (
Henry henri Henry
Spencer spencer Spencer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Solar solar Solar
Sail sail Sail
Data data Data
Organization organ Organization
: : :
U u U
of of of
Toronto toronto Toronto
Zoology zoolog Zoology
Lines line Lines
: : :
10 10 10
In in In
article articl article
< < <
1 1 1
qk qk qk
4 4 4
qf qf qf
$ $ $
mf mf mf
8 8 8
@ @ @
male male male
. . .
EBay ebay EBay
. . .
Sun sun Sun
. . .
COM com COM
> > >
almo almo almo
@ @ @
packmind packmind packmind
. . .
EBay ebay EBay
. . .
Sun sun Sun
. . .
COM com COM
writes write write
: : :
> > >
Hey hey Hey
! ! !
? ? ?
What what What
happened happen happen
to to to
the the the
solar solar solar
sail sail sail
race race race
that that that
was was be
supposed suppos suppose
to to to
be be be
> > >
for for for
Columbus columbus Columbus
+ + +
500 500 500
? ? ?
There there There
was was be
a a a
recession recess recession
, , ,
and and and
none none none
of of of
the the the
potential potenti potential
entrants entrant entrant
could could could
raise rais raise
any ani any
money money money
. . .
The the The
race race race
organizers organ organizer
were were be
actually actual actually
supposed suppos suppose
to to to
be be be
handling handl handle
part part part
of of of
the the the
fundraising fundrais fundraising
, , ,
but but but
the the the
less less less
said said say
about about about
that that that
the the the
better better good
. . .
- - -
- - -
All all All
work work work
is is be
one one one
man man man
' ' '
s s s
work work work
. . .
| | |
Henry henri Henry
Spencer spencer Spencer
@ @ @
U u U
of of of
Toronto toronto Toronto
Zoology zoolog Zoology
- - -
Kipling kipl Kipling
| | |
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
utzoo utzoo utzoo
! ! !
henry henri henry
