Organization organ Organization
: : :
Queen queen Queen
' ' '
s s s
University univers University
at at at
Kingston kingston Kingston
From from From
: : :
Graydon graydon Graydon
< < <
SAUNDRSG saundrsg SAUNDRSG
@ @ @
QUCDN qucdn QUCDN
. . .
QueensU queensu QueensU
. . .
CA ca CA
> > >
Subject subject Subject
: : :
Re re Re
: : :
Gamma gamma Gamma
Ray ray Ray
Bursters burster Bursters
. . .
Where where Where
are are be
they they they
? ? ?
< < <
1993 1993 1993
Apr apr Apr
24 24 24
. . .
221344 221344 221344
. . .
1 1 1
@ @ @
vax vax vax
1 1 1
. . .
mankato mankato mankato
. . .
msus msus msus
. . .
edu edu edu
> > >
Lines line Lines
: : :
8 8 8
If if If
all all all
of of of
these these these
things thing thing
have have have
been been be
detected detect detect
in in in
space space space
, , ,
has has have
anyone anyon anyone
looked look look
into into into
possible possibl possible
problems problem problem
with with with
the the the
detectors detector detector
? ? ?
That that That
is is be
, , ,
is is be
there there there
some some some
mechanism mechan mechanism
( ( (
cosmic cosmic cosmic
rays ray ray
, , ,
whatever whatev whatever
) ) )
that that that
could could could
cause caus cause
the the the
dector dector dector
to to to
_ _ _
think think think
_ _ _
it it it
was was be
seeing see see
one one one
of of of
these these these
things thing thing
? ? ?
Graydon graydon Graydon
