From from From
: : :
jgreen jgreen jgreen
@ @ @
trumpet trumpet trumpet
. . .
calpoly calpoli calpoly
. . .
edu edu edu
( ( (
James jame James
Thomas thoma Thomas
Green green Green
) ) )
Subject subject Subject
: : :
What what What
if if if
the the the
USSR ussr USSR
had had have
reached reach reach
the the the
Moon moon Moon
first first first
? ? ?
Organization organ Organization
: : :
California california California
Polytechnic polytechn Polytechnic
State state State
University univers University
, , ,
San san San
Luis lui Luis
Obispo obispo Obispo
Lines line Lines
: : :
25 25 25
Suppose suppos Suppose
the the the
Soviets soviet Soviets
had had have
managed manag manage
to to to
get get get
their their their
moon moon moon
rocket rocket rocket
working work work
and and and
had had have
made made make
it it it
first first first
. . .
They they They
could could could
have have have
beaten beaten beat
us us u
if if if
either either either
: : :
* * *
Their their Their
rocket rocket rocket
hadn hadn hadn
' ' '
t t t
blown blown blow
up up up
on on on
the the the
pad pad pad
thus thus thus
setting set set
them them them
back back back
, , ,
and and and
/ / /
or or or
* * *
A a A
Saturn saturn Saturn
V v V
went went go
boom boom boom
. . .
If if If
they they they
had had have
beaten beaten beat
us us u
, , ,
I i I
speculate specul speculate
that that that
the the the
US us US
would would would
have have have
gone gone go
head head head
and and and
done done do
some some some
landings land landing
, , ,
but but but
we we we
also also also
would would would
have have have
been been be
more more more
determined determin determined
to to to
set set set
up up up
a a a
base base base
( ( (
both both both
in in in
Earth earth Earth
Orbit orbit Orbit
and and and
on on on
the the the
Moon moon Moon
) ) )
. . .
Whether whether Whether
or or or
not not not
we we we
would would would
be be be
on on on
Mars mar Mars
by by by
now now now
would would would
depend depend depend
upon upon upon
whether whether whether
the the the
Soviets soviet Soviets
tried tri try
to to to
go go go
. . .
Setting set Setting
up up up
a a a
lunar lunar lunar
base base base
would would would
have have have
stretched stretch stretch
the the the
budgets budget budget
of of of
both both both
nations nation nation
and and and
I i I
think think think
that that that
the the the
military militari military
value valu value
of of of
a a a
lunar lunar lunar
base base base
would would would
outweigh outweigh outweigh
the the the
value valu value
of of of
going go go
to to to
Mars mar Mars
( ( (
at at at
least least least
in in in
the the the
short short short
run run run
) ) )
. . .
Thus thus Thus
we we we
would would would
have have have
concentrated concentr concentrate
on on on
the the the
moon moon moon
. . .
/ / /
~ ~ ~
~ ~ ~
~ ~ ~
( ( (
- - -
: : :
James jame James
T t T
. . .
Green green Green
: : :
- - -
) ) )
~ ~ ~
~ ~ ~
~ ~ ~
~ ~ ~
( ( (
- - -
: : :
jgreen jgreen jgreen
@ @ @
oboe obo oboe
. . .
calpoly calpoli calpoly
. . .
edu edu edu
: : :
- - -
) ) )
~ ~ ~
~ ~ ~
~ ~ ~
\ \ \
| | |
" " "
I i I
believe believ believe
that that that
this this this
nation nation nation
should should should
commit commit commit
itself itself itself
to to to
achieving achiev achieve
| | |
| | |
the the the
goal goal goal
, , ,
before befor before
this this this
decade decad decade
is is be
out out out
, , ,
of of of
landing land land
a a a
man man man
on on on
the the the
| | |
| | |
Moon moon Moon
and and and
returning return return
him him him
safely safe safely
to to to
the the the
Earth earth Earth
. . .
" " "
| | |
| | |
< < <
John john John
F f F
. . .
Kennedy kennedi Kennedy
; ; ;
May may May
25 25 25
, , ,
1961 1961 1961
> > >
| | |
