From from From
: : :
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
( ( (
Henry henri Henry
Spencer spencer Spencer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Keeping keep Keeping
Spacecraft spacecraft Spacecraft
on on on
after after after
Funding fund Funding
Cuts cut Cuts
. . .
Organization organ Organization
: : :
U u U
of of of
Toronto toronto Toronto
Zoology zoolog Zoology
Lines line Lines
: : :
17 17 17
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
204335 204335 204335
. . .
157595 157595 157595
@ @ @
zeus zeus zeus
. . .
calpoly calpoli calpoly
. . .
edu edu edu
> > >
jgreen jgreen jgreen
@ @ @
trumpet trumpet trumpet
. . .
calpoly calpoli calpoly
. . .
edu edu edu
( ( (
James jame James
Thomas thoma Thomas
Green green Green
) ) )
writes write write
: : :
> > >
Why whi Why
do do do
spacecraft spacecraft spacecraft
have have have
to to to
be be be
shut shut shut
off off off
after after after
funding fund fund
cuts cut cut
. . .
For for For
> > >
example exampl example
, , ,
Why whi Why
couldn couldn couldn
' ' '
t t t
Magellan magellan Magellan
just just just
be be be
told told tell
to to to
go go go
into into into
a a a
" " "
safe safe safe
" " "
> > >
mode mode mode
and and and
stay stay stay
bobbing bob bob
about about about
Venus venus Venus
in in in
a a a
low low low
- - -
power power power
- - -
use use use
mode mode mode
and and and
if if if
> > >
maybe mayb maybe
in in in
a a a
few few few
years year year
if if if
funding fund funding
gets get get
restored restor restore
after after after
the the the
economy economi economy
> > >
gets get get
better better good
( ( (
hopefully hope hopefully
) ) )
, , ,
it it it
could could could
be be be
turned turn turn
on on on
again again again
. . .
One one One
consideration consider consideration
to to to
remember rememb remember
is is be
that that that
if if if
you you you
don don don
' ' '
t t t
turn turn turn
it it it
off off off
now now now
, , ,
you you you
may may may
not not not
be be be
able abl able
to to to
later later later
. . .
This this This
isn isn isn
' ' '
t t t
a a a
case case case
of of of
reaching reach reach
over over over
and and and
flipping flip flip
a a a
switch switch switch
; ; ;
much much much
of of of
the the the
spacecraft spacecraft spacecraft
has has have
to to to
be be be
working work work
correctly correct correctly
to to to
execute execut execute
a a a
" " "
turn turn turn
off off off
" " "
command command command
successfully success successfully
. . .
Spacecraft spacecraft Spacecraft
do do do
malfunction malfunct malfunction
in in in
their their their
old old old
age age age
. . .
The the The
big big big
concern concern concern
is is be
not not not
radio radio radio
clutter clutter clutter
from from from
idle idl idle
spacecraft spacecraft spacecraft
, , ,
but but but
radio radio radio
clutter clutter clutter
from from from
malfunctioning malfunct malfunction
spacecraft spacecraft spacecraft
that that that
can can can
no no no
longer longer longer
be be be
turned turn turn
off off off
. . .
- - -
- - -
All all All
work work work
is is be
one one one
man man man
' ' '
s s s
work work work
. . .
| | |
Henry henri Henry
Spencer spencer Spencer
@ @ @
U u U
of of of
Toronto toronto Toronto
Zoology zoolog Zoology
- - -
Kipling kipl Kipling
| | |
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
utzoo utzoo utzoo
! ! !
henry henri henry
