From from From
: : :
nanderso nanderso nanderso
@ @ @
Endor endor Endor
. . .
sim sim sim
. . .
es es e
. . .
com com com
( ( (
Norman norman Norman
Anderson anderson Anderson
) ) )
Subject subject Subject
: : :
COMET comet COMET
. . .
. . .
. . .
when when when
did did do
/ / /
will will will
she she she
launch launch launch
? ? ?
Organization organ Organization
: : :
Evans evan Evans
& & &
Sutherland sutherland Sutherland
Computer comput Computer
Corp corp Corp
. . .
Lines line Lines
: : :
12 12 12
COMET comet COMET
( ( (
Commercial commerci Commercial
Experiment experi Experiment
Transport transport Transport
) ) )
is is be
to to to
launch launch launch
from from from
Wallops wallop Wallops
Island island Island
Virginia virginia Virginia
and and and
orbit orbit orbit
Earth earth Earth
for for for
about about about
30 30 30
days day day
. . .
It it It
is is be
scheduled schedul schedule
to to to
come come come
down down down
in in in
the the the
Utah utah Utah
Test test Test
& & &
Training train Training
Range rang Range
, , ,
west west west
of of of
Salt salt Salt
Lake lake Lake
City citi City
, , ,
Utah utah Utah
. . .
I i I
saw saw saw
a a a
message messag message
in in in
this this this
group group group
toward toward toward
the the the
end end end
of of of
March march March
that that that
it it it
was was be
to to to
launch launch launch
on on on
March march March
27 27 27
. . .
Does doe Does
anyone anyon anyone
know know know
if if if
it it it
launched launch launch
on on on
that that that
day day day
, , ,
or or or
if if if
not not not
, , ,
when when when
it it it
is is be
scheduled schedul schedule
to to to
launch launch launch
and and and
/ / /
or or or
when when when
it it it
will will will
come come come
down down down
. . .
I i I
would would would
also also also
be be be
interested interest interested
in in in
what what what
kind kind kind
( ( (
s s s
) ) )
of of of
payload payload payload
( ( (
s s s
) ) )
are are be
onboard onboard onboard
. . .
Thanks thank Thanks
for for for
your your your
help help help
. . .
Norman norman Norman
Anderson anderson Anderson
nanderso nanderso nanderso
@ @ @
endor endor endor
. . .
sim sim sim
. . .
es es e
. . .
com com com
