From from From
: : :
zowie zowi zowie
@ @ @
daedalus daedalus daedalus
. . .
stanford stanford stanford
. . .
edu edu edu
( ( (
Craig craig Craig
" " "
Powderkeg powderkeg Powderkeg
" " "
DeForest deforest DeForest
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Cold cold Cold
Gas gas Gas
tanks tank tank
for for for
Sounding sound Sounding
Rockets rocket Rockets
Organization organ Organization
: : :
Stanford stanford Stanford
Center center Center
for for for
Space space Space
Science scienc Science
and and and
Astrophysics astrophys Astrophysics
Lines line Lines
: : :
29 29 29
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
daedalus daedalus daedalus
. . .
stanford stanford stanford
. . .
edu edu edu
In in In
- - -
reply repli reply
- - -
to to to
: : :
rdl rdl rdl
1 1 1
@ @ @
ukc ukc ukc
. . .
ac ac ac
. . .
uk uk uk
' ' '
s s s
message messag message
of of of
16 16 16
Apr apr Apr
93 93 93
14 14 14
: : :
28 28 28
: : :
07 07 07
GMT gmt GMT
In in In
article articl article
< < <
3918 3918 3918
@ @ @
eagle eagl eagle
. . .
ukc ukc ukc
. . .
ac ac ac
. . .
uk uk uk
> > >
rdl rdl rdl
1 1 1
@ @ @
ukc ukc ukc
. . .
ac ac ac
. . .
uk uk uk
( ( (
R r R
. . .
D d D
. . .
Lorenz lorenz Lorenz
) ) )
writes write write
: : :
> > >
Does doe Does
anyone anyon anyone
know know know
how how how
to to to
size size size
cold cold cold
gas gas gas
roll roll roll
control control control
thruster thruster thruster
tanks tank tank
> > >
for for for
sounding sound sound
rockets rocket rocket
? ? ?
Well well Well
, , ,
first first first
you you you
work work work
out out out
how how how
much much much
cold cold cold
gas gas gas
you you you
need need need
, , ,
then then then
make make make
the the the
tanks tank tank
big big big
enough enough enough
. . .
Our our Our
sounding sound sound
rocket rocket rocket
payload payload payload
, , ,
with with with
telemetry telemetri telemetry
, , ,
guidance guidanc guidance
, , ,
etc etc etc
. . .
etc etc etc
. . .
and and and
a a a
telescope telescop telescope
cluster cluster cluster
, , ,
weighs weigh weigh
around around around
1100 1100 1100
pounds pound pound
. . .
It it It
uses use use
freon freon freon
jets jet jet
for for for
steering steer steer
and and and
a a a
pulse puls pulse
- - -
width width width
- - -
modulated modul modulate
controller control controller
for for for
alignment align alignment
( ( (
ie ie ie
during dure during
our our our
eight eight eight
minutes minut minute
in in in
space space space
, , ,
the the the
jets jet jet
are are be
pretty pretti pretty
much much much
continuously continu continuously
firing fire fire
on on on
a a a
~ ~ ~
10 10 10
% % %
duty duti duty
cycle cycl cycle
or or or
so so so
. . .
. . .
. . .
) ) )
. . .
The the The
jets jet jet
also also also
need need need
to to to
kill kill kill
residual residu residual
angular angular angular
momentum momentum momentum
from from from
the the the
spin spin spin
stabilization stabil stabilization
, , ,
and and and
flip flip flip
the the the
payload payload payload
around around around
to to to
look look look
at at at
the the the
Sun sun Sun
. . .
We we We
have have have
two two two
freon freon freon
tanks tank tank
, , ,
each each each
holding hold hold
~ ~ ~
5 5 5
liters liter liter
of of of
freon freon freon
( ( (
I i I
' ' '
m m m
speaking speak speak
only onli only
from from from
memory memori memory
of of of
the the the
last last last
flight flight flight
) ) )
. . .
The the The
ground ground ground
crew crew crew
at at at
WSMR wsmr WSMR
choose choos choose
how how how
much much much
freon freon freon
to to to
use use use
based base base
on on on
some some some
black black black
- - -
magic magic magic
algorithm algorithm algorithm
. . .
They they They
have have have
extra extra extra
tank tank tank
modules modul module
that that that
just just just
bolt bolt bolt
into into into
the the the
payload payload payload
stack stack stack
. . .
This this This
should should should
give give give
you you you
an an an
idea idea idea
of of of
the the the
order order order
of of of
magnitude magnitud magnitude
for for for
cold cold cold
gas gas gas
quantity quantiti quantity
. . .
If if If
you you you
really realli really
need need need
to to to
know know know
, , ,
send send send
me me me
email email email
and and and
I i I
' ' '
ll ll ll
try tri try
to to to
get get get
you you you
in in in
touch touch touch
with with with
our our our
ground ground ground
crew crew crew
people peopl people
. . .
Cheers cheer Cheers
, , ,
Craig craig Craig
- - -
- - -
DON don DON
' ' '
T t T
DRINK drink DRINK
SOAP soap SOAP
! ! !
DILUTE dilut DILUTE
DILUTE dilut DILUTE
! ! !
OK ok OK
! ! !
