From from From
: : :
nsmca nsmca nsmca
@ @ @
aurora aurora aurora
. . .
alaska alaska alaska
. . .
edu edu edu
Subject subject Subject
: : :
Eco eco Eco
- - -
Freaks freak Freaks
forcing forc force
Space space Space
Mining mine Mining
. . .
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
aurora aurora aurora
. . .
1993 1993 1993
Apr apr Apr
21 21 21
. . .
212202 212202 212202
. . .
1 1 1
Organization organ Organization
: : :
University univers University
of of of
Alaska alaska Alaska
Fairbanks fairbank Fairbanks
Lines line Lines
: : :
24 24 24
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
acad acad acad
3 3 3
. . .
alaska alaska alaska
. . .
edu edu edu
Here here Here
is is be
a a a
way way way
to to to
get get get
the the the
commericial commerici commericial
companies compani company
into into into
space space space
and and and
mineral miner mineral
exploration explor exploration
. . .
Basically basic Basically
get get get
the the the
eci eci eci
- - -
freaks freak freak
to to to
make make make
it it it
so so so
hard hard hard
to to to
get get get
the the the
minerals miner mineral
on on on
earth earth earth
. . .
. . .
You you You
think think think
this this this
is is be
crazy crazi crazy
. . .
Well well Well
in in in
a a a
way way way
it it it
is is be
, , ,
but but but
in in in
a a a
way way way
it it it
is is be
reality realiti reality
. . .
There there There
is is be
a a a
billin billin billin
the the the
congress congress congress
to to to
do do do
just just just
that that that
. . .
. . .
Basically basic Basically
to to to
make make make
it it it
so so so
expensive expens expensive
to to to
mine mine mine
minerals miner mineral
in in in
the the the
US us US
, , ,
unless unless unless
you you you
can can can
by by by
off off off
the the the
inspectors inspector inspector
or or or
tax tax tax
collectors collector collector
. . .
. . .
ascially ascial ascially
what what what
I i I
understand understand understand
from from from
talking talk talk
to to to
a a a
few few few
miner miner miner
friends friend friend
of of of
mine mine mine
, , ,
that that that
they they they
( ( (
the the the
congress congress congress
) ) )
propose propos propose
to to to
have have have
a a a
tax tax tax
on on on
the the the
gross gross gross
income incom income
of of of
the the the
mine mine mine
, , ,
versus versus versus
the the the
adjusted adjust adjusted
income incom income
, , ,
also also also
the the the
state state state
governments govern government
have have have
there there there
normal normal normal
taxes tax tax
. . .
So so So
by by by
the the the
time time time
you you you
get get get
done done do
, , ,
paying pay pay
for for for
materials materi material
, , ,
workers worker worker
, , ,
and and and
other other other
expenses expens expense
you you you
can can can
owe owe owe
more more more
than than than
what what what
you you you
made made make
. . .
BAsically basic BAsically
if if if
you you you
make make make
a a a
1000 1000 1000
. . .
00 00 00
and and and
spend spend spend
500 500 500
. . .
ofor ofor ofor
expenses expens expense
, , ,
you you you
can can can
owe owe owe
600 600 600
. . .
00 00 00
in in in
federal feder federal
taxes tax tax
. . .
. . .
Bascially bascial Bascially
it it it
is is be
driving drive drive
the the the
miners miner miner
off off off
the the the
land land land
. . .
. . .
And and And
the the the
only onli only
peopel peopel peopel
who who who
benefit benefit benefit
are are be
the the the
eco eco eco
- - -
freaks freak freak
. . .
. . .
Basically basic Basically
to to to
get get get
back back back
to to to
my my my
beginning begin begin
statement statement statement
, , ,
is is be
space space space
is is be
the the the
way way way
to to to
go go go
cause caus cause
it it it
might might might
just just just
get get get
to to to
expensive expens expensive
to to to
mine mine mine
on on on
earth earth earth
because becaus because
of of of
either either either
the the the
eco eco eco
- - -
freaks freak freak
or or or
the the the
protectionist protectionist protectionist
. . .
. . .
Such such Such
fun fun fun
we we we
have have have
in in in
these these these
interesting interest interesting
times time time
. . .
. . .
= = =
= = =
Michael michael Michael
Adams adam Adams
, , ,
nsmca nsmca nsmca
@ @ @
acad acad acad
3 3 3
. . .
alaska alaska alaska
. . .
edu edu edu
- - -
- - -
I i I
' ' '
m m m
not not not
high high high
, , ,
just just just
jacked jack jack
