From from From
: : :
baalke baalk baalke
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Ron ron Ron
Baalke baalk Baalke
) ) )
Subject subject Subject
: : :
Galileo galileo Galileo
Update updat Update
- - -
04 04 04
/ / /
15 15 15
/ / /
93 93 93
Organization organ Organization
: : :
Jet jet Jet
Propulsion propuls Propulsion
Laboratory laboratori Laboratory
Lines line Lines
: : :
113 113 113
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
Keywords keyword Keywords
: : :
Galileo galileo Galileo
, , ,
JPL jpl JPL
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
Forwarded forward Forwarded
from from from
Neal neal Neal
Ausman ausman Ausman
, , ,
Galileo galileo Galileo
Mission mission Mission
Director director Director
GALILEO galileo GALILEO
MISSION mission MISSION
DIRECTOR director DIRECTOR
STATUS status STATUS
REPORT report REPORT
POST post POST
- - -
LAUNCH launch LAUNCH
April april April
9 9 9
- - -
15 15 15
, , ,
1993 1993 1993
SPACECRAFT spacecraft SPACECRAFT
1 1 1
. . .
On on On
April april April
9 9 9
, , ,
real real real
- - -
time time time
commands command command
were were be
sent sent send
, , ,
as as a
planned plan plan
, , ,
to to to
reacquire reacquir reacquire
celestial celesti celestial
reference refer reference
after after after
completion complet completion
of of of
the the the
Low low Low
Gain gain Gain
Antenna antenna Antenna
( ( (
LGA lga LGA
- - -
2 2 2
) ) )
swing swing swing
/ / /
Dual dual Dual
Drive drive Drive
Actuator actuat Actuator
( ( (
DDA dda DDA
) ) )
hammer hammer hammer
activities activ activity
. . .
2 2 2
. . .
On on On
April april April
9 9 9
, , ,
the the the
EJ ej EJ
- - -
1 1 1
( ( (
Earth earth Earth
- - -
Jupiter jupit Jupiter
# # #
1 1 1
) ) )
sequence sequenc sequence
memory memori memory
load load load
was was be
uplinked uplink uplinked
to to to
the the the
