From from From
: : :
wiml wiml wiml
@ @ @
stein stein stein
2 2 2
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
William william William
Lewis lewi Lewis
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Abyss abyss Abyss
- - -
- - -
breathing breath breathing
fluids fluid fluid
Organization organ Organization
: : :
University univers University
of of of
Washington washington Washington
Lines line Lines
: : :
33 33 33
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
stein stein stein
2 2 2
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
loss loss loss
@ @ @
fs fs fs
7 7 7
. . .
ECE ece ECE
. . .
CMU cmu CMU
. . .
EDU edu EDU
( ( (
Doug doug Doug
Loss loss Loss
) ) )
writes write write
: : :
> > >
Besides besid Besides
the the the
mechanical mechan mechanical
problems problem problem
of of of
moving move move
so so so
dense dens dense
a a a
medium medium medium
in in in
oan oan oan
out out out
> > >
of of of
the the the
lungs lung lung
( ( (
diaphragm diaphragm diaphragm
fatigue fatigu fatigue
, , ,
etc etc etc
. . .
) ) )
, , ,
is is be
there there there
likely like likely
to to to
be be be
a a a
problem problem problem
> > >
with with with
the the the
mixture mixtur mixture
? ? ?
I i I
mean mean mean
, , ,
since sinc since
the the the
lungs lung lung
never never never
expel expel expel
all all all
the the the
air air air
in in in
> > >
them them them
, , ,
the the the
inhaled inhal inhaled
air air air
has has have
to to to
mix mix mix
pretty pretti pretty
quickly quick quickly
with with with
the the the
residual residu residual
air air air
in in in
> > >
the the the
lungs lung lung
to to to
provide provid provide
a a a
useful use useful
partial partial partial
pressure pressur pressure
of of of
oxygen oxygen oxygen
, , ,
right right right
? ? ?
Would would Would
> > >
this this this
mixing mix mixing
be be be
substantially substanti substantially
faster faster fast
/ / /
slower slower slow
at at at
the the the
pressures pressur pressure
we we we
' ' '
re re re
> > >
talking talk talk
about about about
? ? ?
There there There
was was be
an an an
interesting interest interesting
article articl article
in in in
Scientific scientif Scientific
American american American
some some some
time time time
ago ago ago
about about about
breathing breath breathe
liquid liquid liquid
. . .
( ( (
It it It
was was be
a a a
few few few
months month month
before befor before
_ _ _
The the The
Abyss abyss Abyss
_ _ _
came came come
out out out
. . .
) ) )
As as As
far far far
as as a
I i I
can can can
remember rememb remember
, , ,
they they they
mentioned mention mention
three three three
things thing thing
that that that
were were be
difficult difficult difficult
to to to
do do do
at at at
once onc once
with with with
a a a
substitute substitut substitute
breathing breath breathe
fluid fluid fluid
: : :
- - -
low low low
viscosity viscos viscosity
- - -
- - -
- - -
if if if
it it it
' ' '
s s s
too too too
difficult difficult difficult
to to to
force forc force
the the the
fluid fluid fluid
in in in
& & &
out out out
of of of
the the the
lungs lung lung
, , ,
you you you
can can can
' ' '
t t t
extract extract extract
enough enough enough
oxygen oxygen oxygen
to to to
power power power
your your your
own own own
breathing breath breathing
effort effort effort
( ( (
let let let
alone alon alone
anything anyth anything
else els else
) ) )
- - -
diffusion diffus diffusion
rate rate rate
- - -
- - -
- - -
obviously obvious obviously
, , ,
not not not
all all all
the the the
air air air
in in in
your your your
lungs lung lung
is is be
expelled expel expel
when when when
you you you
breathe breath breathe
out out out
; ; ;
and and and
the the the
part part part
that that that
isn isn isn
' ' '
t t t
expelled expel expel
is is be
the the the
part part part
that that that
' ' '
s s s
nearest nearest nearest
the the the
walls wall wall
of of of
the the the
alveoli alveoli alveolus
. . .
( ( (
alveolus alveolus alveolus
? ? ?
) ) )
So so So
the the the
trip trip trip
from from from
the the the
blood blood blood
vessels vessel vessel
to to to
the the the
new new new
air air air
has has have
to to to
be be be
done done do
by by by
diffusion diffus diffusion
of of of
the the the
gas gas gas
through through through
the the the
fluid fluid fluid
. . .
Apparently appar Apparently
oxygen oxygen oxygen
tends tend tends
to to to
diffuse diffus diffuse
more more more
readily readili readily
than than than
CO co CO
2 2 2
, , ,
so so so
even even even
if if if
you you you
can can can
get get get
enough enough enough
oxygen oxygen oxygen
in in in
, , ,
you you you
might might might
not not not
be be be
able abl able
to to to
get get get
enough enough enough
CO co CO
2 2 2
out out out
. . .
- - -
oxygen oxygen oxygen
/ / /
CO co CO
2 2 2
capacity capac capacity
- - -
- - -
- - -
you you you
have have have
to to to
be be be
able abl able
to to to
dissolve dissolv dissolve
enough enough enough
gas gas gas
per per per
unit unit unit
volume volum volume
. . .
Oh oh Oh
, , ,
and and and
of of of
course cours course
, , ,
your your your
new new new
breathing breath breathing
fluid fluid fluid
must must must
not not not
irritate irrit irritate
the the the
lungs lung lung
or or or
interfere interfer interfere
with with with
their their their
healing heal healing
or or or
anything anyth anything
like like like
that that that
. . .
. . .
. . .
- - -
- - -
Wim wim Wim
Lewis lewi Lewis
, , ,
wiml wiml wiml
@ @ @
u u u
. . .
washington washington washington
. . .
edu edu edu
