From from From
: : :
prb prb prb
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Pat pat Pat
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Keeping keep Keeping
Spacecraft spacecraft Spacecraft
on on on
after after after
Funding fund Funding
Cuts cut Cuts
. . .
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
USA usa USA
Lines line Lines
: : :
54 54 54
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
22 22 22
. . .
003719 003719 003719
. . .
101323 101323 101323
@ @ @
zeus zeus zeus
. . .
calpoly calpoli calpoly
. . .
edu edu edu
> > >
jgreen jgreen jgreen
@ @ @
trumpet trumpet trumpet
. . .
calpoly calpoli calpoly
. . .
edu edu edu
( ( (
James jame James
Thomas thoma Thomas
Green green Green
) ) )
writes write write
: : :
> > >
prb prb prb
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Pat pat Pat
) ) )
Pontificated pontif Pontificated
: : :
> > >
> > >
> > >
> > >
> > >
> > >
I i I
heard heard hear
once onc once
that that that
the the the
voyagers voyag voyager
had had have
a a a
failsafe failsaf failsafe
routine routin routine
built built build
in in in
> > >
that that that
essentially essenti essentially
says say say
" " "
If if If
you you you
never never never
hear hear hear
from from from
Earth earth Earth
again again again
, , ,
> > >
here here here
' ' '
s s s
what what what
to to to
do do do
. . .
" " "
This this This
was was be
a a a
back back back
up up up
in in in
the the the
event event event
a a a
receiver receiv receiver
> > >
burnt burnt burn
out out out
but but but
the the the
probe probe probe
could could could
still still still
send send send
data data data
( ( (
limited limit limited
, , ,
but but but
> > >
still still still
some some some
data data data
) ) )
. . .
> > >
Voyager voyag Voyager
has has have
the the the
unusual unusu unusual
luck luck luck
to to to
be be be
on on on
a a a
stable stabl stable
trajectory trajectori trajectory
out out out
of of of
the the the
solar solar solar
system system system
. . .
All all All
it it it
' ' '
s s s
doing do do
is is be
collecting collect collect
fields field field
data data data
, , ,
and and and
routinely routin routinely
squirting squirt squirt
it it it
down down down
