From from From
: : :
jpw jpw jpw
@ @ @
cbis cbis cbis
. . .
ece ece ece
. . .
drexel drexel drexel
. . .
edu edu edu
( ( (
Joseph joseph Joseph
Wetstein wetstein Wetstein
) ) )
Subject subject Subject
: : :
Sunrise sunris Sunrise
/ / /
sunset sunset sunset
times time time
Organization organ Organization
: : :
Drexel drexel Drexel
University univers University
, , ,
College colleg College
of of of
Engineering engin Engineering
, , ,
Philadelphia philadelphia Philadelphia
, , ,
PA pa PA
Lines line Lines
: : :
8 8 8
Hello hello Hello
. . .
I i I
am am be
looking look look
for for for
a a a
program program program
( ( (
or or or
algorithm algorithm algorithm
) ) )
that that that
can can can
be be be
used use use
to to to
compute comput compute
sunrise sunris sunrise
and and and
sunset sunset sunset
times time time
. . .
I i I
would would would
appreciate appreci appreciate
any ani any
advice advic advice
. . .
Joe joe Joe
Wetstein wetstein Wetstein
jpw jpw jpw
@ @ @
coe coe coe
. . .
drexel drexel drexel
. . .
edu edu edu
