From from From
: : :
nicho nicho nicho
@ @ @
vnet vnet vnet
. . .
IBM ibm IBM
. . .
COM com COM
( ( (
Greg greg Greg
Stewart stewart Stewart
- - -
Nicholls nichol Nicholls
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Biosphere biospher Biosphere
II ii II
Reply repli Reply
- - -
To to To
: : :
nicho nicho nicho
@ @ @
vnet vnet vnet
. . .
ibm ibm ibm
. . .
com com com
Disclaimer disclaim Disclaimer
: : :
This this This
posting post post
represents repres represent
the the the
poster poster poster
' ' '
s s s
views view view
, , ,
not not not
those those those
of of of
IBM ibm IBM
News news News
- - -
Software softwar Software
: : :
UReply urepli UReply
3 3 3
. . .
1 1 1
X x X
- - -
X x X
- - -
From from From
: : :
nicho nicho nicho
@ @ @
vnet vnet vnet
. . .
ibm ibm ibm
. . .
com com com
< < <
1 1 1
q q q
77 77 77
ku ku ku
$ $ $
av av av
6 6 6
@ @ @
access access access
. . .
digex digex digex
. . .
net net net
> > >
Lines line Lines
: : :
10 10 10
In in In
< < <
1 1 1
q q q
77 77 77
ku ku ku
$ $ $
av av av
6 6 6
@ @ @
access access access
. . .
digex digex digex
. . .
net net net
> > >
Pat pat Pat
writes write write
: : :
> > >
The the The
Work work Work
is is be
privately privat privately
funded fund fund
, , ,
the the the
DATA data DATA
belongs belong belongs
to to to
SBV sbv SBV
. . .
I i I
don don don
' ' '
t t t
see see see
> > >
either either either
george georg george
or or or
Fred fred Fred
, , ,
scoriating scoriat scoriating
IBM ibm IBM
research research research
division divis division
for for for
> > >
not not not
releasing releas release
data data data
. . .
We we We
publish publish publish
plenty plenti plenty
kiddo kiddo kiddo
, , ,
you you you
just just just
have have have
to to to
look look look
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
. . .
sig sig sig
files file file
are are be
like like like
strings string string
. . .
. . .
. . .
every everi every
yo yo yo
- - -
yo yo yo
' ' '
s s s
got got get
one one one
. . .
Greg greg Greg
Nicholls nichol Nicholls
. . .
. . .
. . .
nicho nicho nicho
@ @ @
vnet vnet vnet
. . .
ibm ibm ibm
. . .
com com com
( ( (
business busi business
) ) )
or or or
nicho nicho nicho
@ @ @
olympus olympus olympus
. . .
demon demon demon
. . .
co co co
. . .
uk uk uk
( ( (
private privat private
) ) )
