From from From
: : :
arthurc arthurc arthurc
@ @ @
sfsuvax sfsuvax sfsuvax
1 1 1
. . .
sfsu sfsu sfsu
. . .
edu edu edu
( ( (
Arthur arthur Arthur
Chandler chandler Chandler
) ) )
Subject subject Subject
: : :
Russian russian Russian
Phobos phobo Phobos
Mission mission Mission
Organization organ Organization
: : :
California california California
State state State
University univers University
, , ,
Sacramento sacramento Sacramento
Lines line Lines
: : :
6 6 6
Did did Did
the the the
Russian russian Russian
spacecraft spacecraft spacecraft
( ( (
s s s
) ) )
on on on
the the the
ill ill ill
- - -
fated fate fated
Phobos phobo Phobos
mission mission mission
a a a
few few few
years year year
ago ago ago
send send send
back back back
any ani any
images imag image
of of of
the the the
Martian martian Martian
moon moon moon
? ? ?
If if If
so so so
, , ,
does doe do
anyone anyon anyone
know know know
if if if
they they they
' ' '
re re re
housed hous house
at at at
an an an
ftp ftp ftp
site site site
? ? ?
Thanks thank Thanks
. . .
