From from From
: : :
prb prb prb
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Pat pat Pat
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Level level Level
5 5 5
? ? ?
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
USA usa USA
Lines line Lines
: : :
11 11 11
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
WHile while WHile
we we we
are are be
on on on
the the the
subject subject subject
of of of
the the the
shuttle shuttl shuttle
software softwar software
. . .
what what what
ever ever ever
happened happen happen
to to to
the the the
hypothesis hypothesi hypothesis
that that that
the the the
shuttle shuttl shuttle
flight flight flight
software softwar software
was was be
a a a
major major major
factor factor factor
in in in
the the the
loss loss loss
of of of
51 51 51
- - -
L l L
. . .
to to to
wit wit wit
, , ,
that that that
during dure during
the the the
wind wind wind
shear shear shear
event event event
, , ,
the the the
Flight flight Flight
control control control
software softwar software
indicated indic indicate
a a a
series seri series
of of of
very veri very
violent violent violent
engine engin engine
movements movement movement
that that that
shocked shock shock
and and and
set set set
upa upa upa
harmonic harmon harmonic
resonance reson resonance
leading lead lead
to to to
an an an
overstress overstress overstress
of of of
the the the
struts strut strut
. . .
pat pat pat
