From from From
: : :
ghelf ghelf ghelf
@ @ @
violet violet violet
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
; ; ;
; ; ;
; ; ;
; ; ;
RD rd RD
48 48 48
) ) )
Subject subject Subject
: : :
Re re Re
: : :
space space space
food food food
sticks stick stick
Keywords keyword Keywords
: : :
food food food
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
agate agat agate
. . .
1 1 1
pr pr pr
5 5 5
u u u
2 2 2
$ $ $
t t t
0 0 0
b b b
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Berkeley berkeley Berkeley
Lines line Lines
: : :
19 19 19
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
violet violet violet
. . .
berkeley berkeley berkeley
. . .
edu edu edu
I i I
had had have
spacefood spacefood spacefood
sticks stick stick
just just just
about about about
every everi every
morning morn morning
for for for
breakfast breakfast breakfast
in in in
first first first
and and and
second second second
grade grade grade
( ( (
69 69 69
- - -
70 70 70
, , ,
70 70 70
- - -
71 71 71
) ) )
. . .
They they They
came came come
in in in
Chocolate chocol Chocolate
, , ,
strawberry strawberri strawberry
, , ,
and and and
peanut peanut peanut
butter butter butter
and and and
were were be
cylinders cylind cylinder
about about about
10 10 10
cm cm cm
long long long
and and and
1 1 1
cm cm cm
in in in
diameter diamet diameter
wrapped wrap wrap
in in in
yellow yellow yellow
space space space
foil foil foil
( ( (
well well well
, , ,
it it it
seemed seem seem
like like like
space space space
foil foil foil
at at at
the the the
time time time
) ) )
. . .
The the The
taste tast taste
is is be
hard hard hard
to to to
describe describ describe
, , ,
although although although
I i I
remember rememb remember
it it it
fondly fond fondly
. . .
It it It
was was be
most most most
certainly certain certainly
more more more
" " "
candy candi candy
" " "
than than than
say say say
a a a
modern modern modern
" " "
Power power Power
Bar bar Bar
. . .
" " "
Sort sort Sort
of of of
a a a
toffee toffe toffee
injected inject inject
with with with
vitamins vitamin vitamin
. . .
The the The
chocolate chocol chocolate
Power power Power
Bar bar Bar
is is be
a a a
rough rough rough
approximation approxim approximation
of of of
the the the
taste tast taste
. . .
Strawberry strawberri Strawberry
sucked suck suck
. . .
Man man Man
, , ,
these these these
were were be
my my my
" " "
60 60 60
' ' '
s s s
. . .
" " "
- - -
- - -
Gavin gavin Gavin
Helf helf Helf
UC uc UC
Berkeley berkeley Berkeley
Political polit Political
Science scienc Science
Berkeley berkeley Berkeley
- - -
Stanford stanford Stanford
Program program Program
in in in
Soviet soviet Soviet
Studies studi Studies
ghelf ghelf ghelf
@ @ @
violet violet violet
. . .
berkeley berkeley berkeley
. . .
edu edu edu
