From from From
: : :
C c C
. . .
O o O
. . .
EGALON egalon EGALON
@ @ @
LARC larc LARC
. . .
NASA nasa NASA
. . .
GOV gov GOV
( ( (
CLAUDIO claudio CLAUDIO
OLIVEIRA oliveira OLIVEIRA
EGALON egalon EGALON
) ) )
Subject subject Subject
: : :
Portuguese portugues Portuguese
Launch launch Launch
Complex complex Complex
( ( (
was was be
: : :
* * *
Doppelganger doppelgang Doppelganger
* * *
) ) )
Organization organ Organization
: : :
NASA nasa NASA
Langley langley Langley
Research research Research
Center center Center
Lines line Lines
: : :
14 14 14
Distribution distribut Distribution
: : :
world world world
Reply repli Reply
- - -
To to To
: : :
C c C
. . .
O o O
. . .
EGALON egalon EGALON
@ @ @
LARC larc LARC
. . .
NASA nasa NASA
. . .
GOV gov GOV
( ( (
CLAUDIO claudio CLAUDIO
OLIVEIRA oliveira OLIVEIRA
EGALON egalon EGALON
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
tahiti tahiti tahiti
. . .
larc larc larc
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
Portugese portuges Portugese
launch launch launch
complex complex complex
were were be
* * *
wonderful wonder wonderful
Portuguese portugues Portuguese
launch launch launch
complex complex complex
? ? ?
? ? ?
? ? ?
Gosh gosh Gosh
. . .
. . .
. . .
. . .
Polish polish Polish
are are be
for for for
American american American
in in in
the the the
same same same
way way way
as as a
Portuguese portugues Portuguese
are are be
for for for
Brazilians brazilian Brazilians
( ( (
I i I
am am be
from from from
Brazil brazil Brazil
) ) )
. . .
There there There
is is be
a a a
joke joke joke
about about about
the the the
Portuguese portugues Portuguese
Space space Space
Agency agenc Agency
that that that
wanted want want
to to to
send send send
a a a
Portuguese portugues Portuguese
astronaut astronaut astronaut
to to to
the the the
surface surfac surface
of of of
the the the
Sun sun Sun
( ( (
if if if
there there there
is is be
such such such
a a a
thing thing thing
) ) )
. . .
How how How
did did do
they they they
solve solv solve
all all all
problems problem problem
of of of
sending send send
a a a
man man man
to to to
the the the
surface surfac surface
of of of
the the the
Sun sun Sun
? ? ?
? ? ?
? ? ?
Simple simpl Simple
. . .
. . .
. . .
their their their
astronauts astronaut astronaut
travelled travel travel
during dure during
the the the
night night night
. . .
. . .
. . .
C c C
. . .
O o O
. . .
EGALON egalon EGALON
@ @ @
LARC larc LARC
. . .
NASA nasa NASA
. . .
GOV gov GOV
C c C
. . .
O o O
. . .
Egalon egalon Egalon
@ @ @
larc larc larc
. . .
nasa nasa nasa
. . .
gov gov gov
Claudio claudio Claudio
Oliveira oliveira Oliveira
Egalon egalon Egalon
