From from From
: : :
jaskew jaskew jaskew
@ @ @
spam spam spam
. . .
maths math math
. . .
adelaide adelaid adelaide
. . .
edu edu edu
. . .
au au au
( ( (
Joseph joseph Joseph
Askew askew Askew
) ) )
Subject subject Subject
: : :
Re re Re
: : :
the the the
call call call
to to to
space space space
( ( (
was was be
Re re Re
: : :
Clueless clueless Clueless
Szaboisms szaboism Szaboisms
) ) )
Organization organ Organization
: : :
Statistics statist Statistics
, , ,
Pure pure Pure
& & &
Applied appli Applied
Mathematics mathemat Mathematics
, , ,
University univers University
of of of
Adelaide adelaid Adelaide
Lines line Lines
: : :
34 34 34
In in In
article articl article
< < <
1 1 1
pfiuh pfiuh pfiuh
$ $ $
64 64 64
e e e
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
> > >
prb prb prb
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Pat pat Pat
) ) )
writes write write
: : :
> > >
If if If
the the the
japanese japanes japanese
are are be
really realli really
going go go
for for for
Nukes nuke Nukes
, , ,
why whi why
not not not
go go go
with with with
better better good
> > >
technology technolog technology
then then then
we we we
have have have
. . .
AS as AS
opposed oppos oppose
to to to
BWR bwr BWR
/ / /
PWRs pwrs PWRs
have have have
they they they
really realli really
> > >
considered consid consider
some some some
of of of
the the the
3 3 3
rd rd rd
generation generat generation
Inherently inher Inherently
safe safe safe
designs design design
. . .
The the The
Japanese japanes Japanese
are are be
still still still
on on on
the the the
learning learn learn
curve curv curve
as as as
far far far
as as a
nuclear nuclear nuclear
power power power
goes goe go
. . .
This this This
means mean mean
that that that
unlike unlik unlike
the the the
Germans german Germans
( ( (
who who who
do do do
great great great
things thing thing
all all all
by by by
themselves themselv themselves
) ) )
the the the
Japanese japanes Japanese
tie tie tie
up up up
with with with
foreign foreign foreign
companies compani company
. . .
The the The
major major major
one one one
is is be
Mitsubishi mitsubishi Mitsubishi
( ( (
who who who
else els else
) ) )
who who who
have have have
a a a
sharing share sharing
agreement agreement agreement
with with with
GE ge GE
I i I
think think think
. . .
No no No
chance chanc chance
of of of
a a a
new new new
design design design
. . .
> > >
Sodium sodium Sodium
has has have
lots lot lot
of of of
chemical chemic chemical
problems problem problem
but but but
it it it
really realli really
solves solv solve
design design design
> > >
difficulties difficulti difficulty
. . .
Or or Or
the the the
inherently inher inherently
safe safe safe
types type type
. . .
Sodium sodium Sodium
has has have
* * *
lots lot lot
* * *
of of of
chemical chemic chemical
problems problem problem
. . .
Like like Like
it it it
eats eat eat
stainless stainless stainless
steel steel steel
. . .
Very veri Very
slowly slowli slowly
but but but
it it it
gets get get
there there there
in in in
the the the
end end end
. . .
Not not Not
what what what
I i I
call call call
a a a
desired desir desired
property properti property
. . .
As as As
for for for
design design design
difficulties difficulti difficulty
, , ,
what what what
does doe do
sodium sodium sodium
do do do
there there there
? ? ?
It it It
is is be
a a a
bitch bitch bitch
and and and
it it it
is is be
only onli only
its it it
chemical chemic chemical
properties properti property
( ( (
flwed flwed flwed
though though though
they they they
are are be
) ) )
that that that
means mean mean
it it it
gets get get
used use use
. . .
Two two Two
loops loop loop
? ? ?
That that That
' ' '
s s s
not not not
a a a
design design design
problem problem problem
? ? ?
Isolation isol Isolation
from from from
air air air
and and and
water water water
? ? ?
That that That
doesn doesn doesn
' ' '
t t t
cause caus cause
design design design
problems problem problem
? ? ?
In in In
comparison comparison comparison
BWR bwr BWR
' ' '
s s s
a a a
dream dream dream
rides ride ride
! ! !
> > >
PWR pwr PWR
' ' '
s s s
work work work
real real real
good good good
, , ,
but but but
they they they
need need need
lots lot lot
of of of
steel steel steel
, , ,
and and and
they they they
are are be
highly high highly
> > >
complex complex complex
systems system system
. . .
Simplicity simplic Simplicity
is is be
a a a
virtue virtu virtue
. . .
Don don Don
' ' '
t t t
get get get
none none none
of of of
that that that
in in in
a a a
Liquid liquid Liquid
Sodium sodium Sodium
Breeder breeder Breeder
! ! !
More more More
steel steel steel
, , ,
more more more
complexity complex complexity
. . .
Joseph joseph Joseph
Askew askew Askew
- - -
- - -
Joseph joseph Joseph
Askew askew Askew
, , ,
Gauche gauch Gauche
and and and
Proud proud Proud
In in In
the the the
autumn autumn autumn
stillness still stillness
, , ,
see see see
the the the
Pleiades pleiad Pleiades
, , ,
jaskew jaskew jaskew
@ @ @
spam spam spam
. . .
maths math math
. . .
adelaide adelaid adelaide
. . .
edu edu edu
Remote remot Remote
in in in
thorny thorni thorny
deserts desert desert
, , ,
fell fell fell
the the the
grief grief grief
. . .
Disclaimer disclaim Disclaimer
? ? ?
Sue sue Sue
, , ,
see see see
if if if
I i I
care care care
North north North
of of of
our our our
tents tent tent
, , ,
the the the
sky sky sky
must must must
end end end
somwhere somwher somwhere
, , ,
Actually actual Actually
, , ,
I i I
rather rather rather
like like like
Brenda brenda Brenda
Beyond beyond Beyond
the the the
pale pale pale
, , ,
the the the
River river River
murmurs murmur murmur
on on on
. . .
