From from From
: : :
degroff degroff degroff
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
21012 21012 21012
d d d
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Venus venus Venus
Lander lander Lander
for for for
Venus venus Venus
Conditions condit Conditions
. . .
Organization organ Organization
: : :
Netcom netcom Netcom
Online onlin Online
Communications communic Communications
Services servic Services
( ( (
408 408 408
- - -
241 241 241
- - -
9760 9760 9760
login login login
: : :
guest guest guest
) ) )
Lines line Lines
: : :
8 8 8
I i I
doubt doubt doubt
there there there
are are be
good good good
prospects prospect prospect
for for for
a a a
self self self
armoring armor armor
system system system
for for for
venus venus venus
surface surfac surface
conditions condit condition
( ( (
several sever several
hundred hundr hundred
degrees degre degree
, , ,
very veri very
high high high
pressure pressur pressure
of of of
CO co CO
2 2 2
, , ,
possibly possibl possibly
sulfuric sulfur sulfuric
and and and
nitric nitric nitric
acids acid acid
or or or
oxides oxid oxide
but but but
it it it
is is be
a a a
notion notion notion
to to to
consider consid consider
for for for
outer outer outer
planets planet planet
rs rs rs
where where where
you you you
might might might
pick pick pick
up up up
ices ice ice
under under under
less less less
extream extream extream
upper upper upper
atmosphere atmospher atmosphere
conditions condit condition
buying buy buy
deeper deeper deep
penetration penetr penetration
. . .
A a A
nice nice nice
creative creativ creative
idea idea idea
, , ,
unlikly unlik unlikly
but but but
worthy worthi worthy
of of of
thinking think think
about about about
. . .
