From from From
: : :
MLINDROOS mlindroo MLINDROOS
@ @ @
FINABO finabo FINABO
. . .
ABO abo ABO
. . .
FI fi FI
( ( (
Marcus marcus Marcus
Lindroos lindroo Lindroos
INF inf INF
) ) )
Subject subject Subject
: : :
Into into Into
Infinity infin Infinity
? ? ?
( ( (
WAS was WAS
: : :
Re re Re
: : :
* * *
Doppelganger doppelgang Doppelganger
* * *
( ( (
was was be
Re re Re
: : :
Vulcan vulcan Vulcan
? ? ?
) ) )
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
sysmgr sysmgr sysmgr
@ @ @
king king king
. . .
eng eng eng
. . .
umd umd umd
. . .
edu edu edu
' ' '
s s s
message messag message
of of of
15 15 15
Apr apr Apr
1993 1993 1993
22 22 22
: : :
22 22 22
: : :
19 19 19
GMT gmt GMT
Organization organ Organization
: : :
Abo abo Abo
Akademi akademi Akademi
University univers University
, , ,
Finland finland Finland
X x X
- - -
News news News
- - -
Reader reader Reader
: : :
VMS vms VMS
NEWS news NEWS
1 1 1
. . .
24 24 24
Lines line Lines
: : :
36 36 36
In in In
< < <
1 1 1
qkn qkn qkn
6 6 6
rINNett rinnett rINNett
@ @ @
mojo mojo mojo
. . .
eng eng eng
. . .
umd umd umd
. . .
edu edu edu
> > >
sysmgr sysmgr sysmgr
@ @ @
king king king
. . .
eng eng eng
. . .
umd umd umd
. . .
edu edu edu
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
170048 170048 170048
. . .
1 1 1
@ @ @
fnalf fnalf fnalf
. . .
fnal fnal fnal
. . .
gov gov gov
> > >
, , ,
higgins higgin higgins
@ @ @
fnalf fnalf fnalf
. . .
fnal fnal fnal
. . .
gov gov gov
( ( (
Bill bill Bill
Higgins higgin Higgins
- - -
- - -
Beam beam Beam
Jockey jockey Jockey
) ) )
writes write write
: : :
> > >
> > >
> > >
This this This
was was be
known known know
as as a
* * *
Journey journey Journey
to to to
the the the
Far far Far
Side side Side
of of of
the the the
Sun sun Sun
* * *
in in in
the the the
United unit United
> > >
> > >
States state States
and and and
as as a
* * *
Doppelganger doppelgang Doppelganger
