From from From
: : :
baalke baalk baalke
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Ron ron Ron
Baalke baalk Baalke
) ) )
Subject subject Subject
: : :
HST hst HST
Servicing servic Servicing
Mission mission Mission
Scheduled schedul Scheduled
for for for
11 11 11
Days day Days
Organization organ Organization
: : :
Jet jet Jet
Propulsion propuls Propulsion
Laboratory laboratori Laboratory
Lines line Lines
: : :
88 88 88
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
Keywords keyword Keywords
: : :
HST hst HST
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
Ed ed Ed
Campion campion Campion
Headquarters headquart Headquarters
, , ,
Washington washington Washington
, , ,
D d D
. . .
C c C
. . .
April april April
23 23 23
, , ,
1993 1993 1993
( ( (
Phone phone Phone
: : :
202 202 202
/ / /
358 358 358
- - -
1780 1780 1780
) ) )
Kyle kyle Kyle
Herring herring Herring
Johnson johnson Johnson
Space space Space
Center center Center
, , ,
Houston houston Houston
( ( (
Phone phone Phone
: : :
713 713 713
/ / /
483 483 483
- - -
5111 5111 5111
) ) )
RELEASE releas RELEASE
: : :
93 93 93
- - -
76 76 76
HUBBLE hubbl HUBBLE
TELESCOPE telescop TELESCOPE
SERVICING servic SERVICING
MISSION mission MISSION
SCHEDULED schedul SCHEDULED
FOR for FOR
ELEVEN eleven ELEVEN
DAYS day DAYS
The the The
December decemb December
flight flight flight
of of of
Endeavour endeavour Endeavour
on on on
Space space Space
Shuttle shuttl Shuttle
mission mission mission
STS sts STS
- - -
61 61 61
to to to
service servic service
the the the
Hubble hubbl Hubble
Space space Space
Telescope telescop Telescope
( ( (
HST hst HST
) ) )
has has have
been been be
scheduled schedul schedule
as as a
an an an
11 11 11
day day day
mission mission mission
designed design design
to to to
accommodate accommod accommodate
a a a
record record record
five five five
spacewalks spacewalk spacewalks
