From from From
: : :
jfw jfw jfw
@ @ @
ksr ksr ksr
. . .
com com com
( ( (
John john John
F f F
. . .
Woods wood Woods
) ) )
Subject subject Subject
: : :
Re re Re
: : :
A a A
WRENCH wrench WRENCH
in in in
the the the
works work work
? ? ?
Organization organ Organization
: : :
Kendall kendal Kendall
Square squar Square
Research research Research
Corp corp Corp
. . .
Lines line Lines
: : :
15 15 15
nanderso nanderso nanderso
@ @ @
Endor endor Endor
. . .
sim sim sim
. . .
es es e
. . .
com com com
( ( (
Norman norman Norman
Anderson anderson Anderson
) ) )
writes write write
: : :
> > >
jmcocker jmcocker jmcocker
@ @ @
eos eo eos
. . .
ncsu ncsu ncsu
. . .
edu edu edu
( ( (
Mitch mitch Mitch
) ) )
writes write write
: : :
> > >
> > >
effect effect effect
that that that
one one one
of of of
the the the
SSRBs ssrbs SSRBs
that that that
was was be
recovered recov recover
after after after
the the the
> > >
> > >
recent recent recent
space space space
shuttle shuttl shuttle
launch launch launch
was was be
found found find
to to to
have have have
a a a
wrench wrench wrench
of of of
> > >
> > >
some some some
sort sort sort
rattling rattl rattle
around around around
apparently appar apparently
inside insid inside
the the the
case case case
. . .
> > >
I i I
heard heard hear
a a a
similar similar similar
statement statement statement
in in in
our our our
local local local
news news news
( ( (
UTAH utah UTAH
) ) )
tonight tonight tonight
. . .
They they They
referred refer refer
> > >
to to to
the the the
tool tool tool
as as a
" " "
. . .
. . .
. . .
the the the
PLIERS plier PLIERS
that that that
took took take
a a a
ride ride ride
into into into
space space space
. . .
. . .
. . .
" " "
. . .
They they They
also also also
> > >
said said say
that that that
a a a
Thiokol thiokol Thiokol
( ( (
sp sp sp
? ? ?
) ) )
employee employe employee
had had have
reported report report
missing miss miss
a a a
tool tool tool
of of of
some some some
kind kind kind
> > >
during dure during
assembly assembl assembly
of of of
one one one
SRB srb SRB
. . .
I i I
assume assum assume
, , ,
then then then
, , ,
that that that
someone someon someone
at at at
Thiokol thiokol Thiokol
put put put
on on on
their their their
" " "
manager manag manager
' ' '
s s s
hat hat hat
" " "
and and and
said said say
that that that
pissing piss piss
off off off
the the the
customer custom customer
by by by
delaying delay delay
shipment shipment shipment
of of of
the the the
SRB srb SRB
to to to
look look look
inside insid inside
it it it
was was be
a a a
bad bad bad
idea idea idea
, , ,
regardless regardless regardless
of of of
where where where
that that that
tool tool tool
might might might
have have have
ended end end
up up up
. . .
Why whi Why
do do do
I i I
get get get
the the the
feeling feel feeling
that that that
Thiokol thiokol Thiokol
" " "
manager manag manager
' ' '
s s s
hats hat hat
" " "
are are be
shaped shape shape
like like like
cones cone cone
? ? ?
