From from From
: : :
prb prb prb
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Pat pat Pat
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Biosphere biospher Biosphere
II ii II
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
USA usa USA
Lines line Lines
: : :
22 22 22
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
In in In
article articl article
< < <
19930419 19930419 19930419
. . .
062802 062802 062802
. . .
166 166 166
@ @ @
almaden almaden almaden
. . .
ibm ibm ibm
. . .
com com com
> > >
nicho nicho nicho
@ @ @
vnet vnet vnet
. . .
ibm ibm ibm
. . .
com com com
writes write write
: : :
| | |
In in In
< < <
1 1 1
q q q
77 77 77
ku ku ku
$ $ $
av av av
6 6 6
@ @ @
access access access
. . .
digex digex digex
. . .
net net net
> > >
Pat pat Pat
writes write write
: : :
| | |
> > >
The the The
Work work Work
is is be
privately privat privately
funded fund fund
, , ,
the the the
DATA data DATA
belongs belong belongs
to to to
SBV sbv SBV
. . .
I i I
don don don
' ' '
t t t
see see see
| | |
> > >
either either either
george georg george
or or or
Fred fred Fred
, , ,
scoriating scoriat scoriating
IBM ibm IBM
research research research
division divis division
for for for
| | |
> > >
not not not
releasing releas release
data data data
. . .
| | |
We we We
publish publish publish
plenty plenti plenty
kiddo kiddo kiddo
, , ,
you you you
just just just
have have have
to to to
look look look
. . .
Never never Never
said said say
you you you
didn didn didn
' ' '
t t t
publish publish publish
, , ,
merely mere merely
that that that
there there there
is is be
data data data
you you you
don don don
' ' '
t t t
publish publish publish
, , ,
and and and
that that that
no no no
- - -
one one one
scoriates scoriat scoriates
you you you
for for for
those those those
cases case case
. . .
IBM ibm IBM
research research research
publishes publish publishes
plenty plenti plenty
, , ,
it it it
' ' '
s s s
why whi why
you you you
ended end end
up up up
with with with
2 2 2
Nobel nobel Nobel
prizes prize prize
in in in
the the the
last last last
10 10 10
years year year
, , ,
but but but
that that that
some some some
projects project project
are are be
deemed deem deem
company compani company
confidential confidenti confidential
. . .
ATT att ATT
Bell bell Bell
Labs lab Labs
, , ,
keeps keep keep
lots lot lot
of of of
stuff stuff stuff
private privat private
, , ,
Like like Like
Karamankars karamankar Karamankars
algorithm algorithm algorithm
. . .
Private privat Private
moeny moeni moeny
is is be
entitled entitl entitle
to to to
do do do
what what what
it it it
pleases pleas please
, , ,
within within within
the the the
bounds bound bound
of of of
Law law Law
, , ,
and and and
For for For
all all all
the the the
keepers keeper keeper
of of of
the the the
temple templ temple
of of of
SCience scienc SCience
, , ,
should should should
please pleas please
shove shove shove
their their their
pointy pointi pointy
little littl little
heads head head
up up up
their their their
Conically conic Conically
shaped shape shape
Posterior posterior Posterior
Orifices orific Orifices
. . .
pat pat pat
who who who
just just just
read read read
the the the
SA sa SA
article articl article
on on on
Karl karl Karl
Fehrabend fehrabend Fehrabend
( ( (
sp sp sp
? ? ?
? ? ?
? ? ?
) ) )
