From from From
: : :
nsmca nsmca nsmca
@ @ @
aurora aurora aurora
. . .
alaska alaska alaska
. . .
edu edu edu
Subject subject Subject
: : :
Crazy crazi Crazy
? ? ?
or or or
just just just
Imaginitive imaginit Imaginitive
? ? ?
Lines line Lines
: : :
20 20 20
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
acad acad acad
3 3 3
. . .
alaska alaska alaska
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Alaska alaska Alaska
Fairbanks fairbank Fairbanks
I i I
have have have
a a a
nice nice nice
quote quot quote
that that that
I i I
like like like
( ( (
or or or
as as as
close close close
as as a
I i I
can can can
remember rememb remember
it it it
) ) )
. . .
If if If
I i I
say say say
something someth something
that that that
you you you
think think think
is is be
crazy crazi crazy
, , ,
ask ask ask
me me me
what what what
I i I
mean mean mean
before befor before
you you you
think think think
its it it
crazy crazi crazy
. . .
. . .
So so So
some some some
of of of
my my my
ideas idea idea
are are be
a a a
bit bit bit
odd odd odd
, , ,
off off off
the the the
wall wall wall
and and and
such such such
, , ,
but but but
so so so
was was be
Wilbur wilbur Wilbur
and and and
Orville orvill Orville
Wright wright Wright
, , ,
and and and
quite quit quite
a a a
few few few
others other others
. . .
. . .
Sorry sorri Sorry
if if if
I i I
do do do
not not not
have have have
the the the
big big big
degrees degre degree
and and and
such such such
, , ,
but but but
I i I
think think think
( ( (
I i I
might might might
be be be
wrong wrong wrong
, , ,
to to to
error error error
is is be
human human human
) ) )
I i I
have have have
something someth something
that that that
is is be
in in in
many mani many
ways way way
just just just
as as a
important import important
, , ,
I i I
have have have
imagination imagin imagination
, , ,
dreams dream dream
. . .
And and And
without without without
dreams dream dream
all all all
the the the
knowledge knowledg knowledge
is is be
worthless worthless worthless
. . .
. . .
Sorry sorri Sorry
my my my
two two two
cents cent cent
worth worth worth
. . .
Or or Or
is is be
it it it
two two two
rubles rubl ruble
worth worth worth
? ? ?
The the The
basic basic basic
quote quot quote
idea idea idea
is is be
from from from
H h H
. . .
Beam beam Beam
Pipers piper Pipers
book book book
" " "
Space space Space
Vikings vike Vikings
" " "
. . .
Its it Its
a a a
good good good
book book book
on on on
how how how
civilization civil civilization
can can can
fall fall fall
, , ,
and and and
how how how
it it it
can can can
be be be
raised rais raise
to to to
new new new
heights height height
. . .
Unfortunately unfortun Unfortunately
H h H
. . .
Beam beam Beam
Piper piper Piper
killed kill kill
him him him
self self self
just just just
weeks week week
short short short
of of of
having have have
his his his
first first first
book book book
published publish publish
, , ,
and and and
have have have
his his his
ideas idea idea
see see see
light light light
. . .
. . .
Such such Such
a a a
waste wast waste
. . .
