From from From
: : :
baalke baalk baalke
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Ron ron Ron
Baalke baalk Baalke
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Life life Life
on on on
Mars mar Mars
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
Jet jet Jet
Propulsion propuls Propulsion
Laboratory laboratori Laboratory
Lines line Lines
: : :
24 24 24
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
In in In
article articl article
< < <
C c C
5 5 5
uB ub uB
2 2 2
s s s
. . .
FD fd FD
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
> > >
, , ,
henry henri henry
@ @ @
zoo zoo zoo
. . .
toronto toronto toronto
. . .
edu edu edu
( ( (
Henry henri Henry
Spencer spencer Spencer
) ) )
writes write write
. . .
. . .
. . .
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
120311 120311 120311
. . .
1 1 1
@ @ @
pa pa pa
881 881 881
a a a
. . .
inland inland inland
. . .
com com com
> > >
schiewer schiewer schiewer
@ @ @
pa pa pa
881 881 881
a a a
. . .
inland inland inland
. . .
com com com
( ( (
Don don Don
Schiewer schiewer Schiewer
) ) )
writes write write
: : :
> > >
There there There
are are be
currently current currently
no no no
particular particular particular
plans plan plan
to to to
do do do
any ani any
further further further
searches search search
for for for
life life life
. . .
Not not Not
quite quit quite
true true true
. . .
One one One
of of of
the the the
instruments instrument instrument
on on on
Mars mar Mars
Observer observ Observer
will will will
be be be
searching search search
for for for
potential potenti potential
fossil fossil fossil
sites site site
. . .
> > >
> > >
Are are Are
we we we
going go go
back back back
to to to
Mars mar Mars
to to to
look look look
at at at
this this this
face face face
agian agian agian
? ? ?
> > >
> > >
Mars mar Mars
Observer observ Observer
, , ,
currently current currently
approaching approach approach
Mars mar Mars
, , ,
will will will
probably probabl probably
try tri try
to to to
get get get
a a a
better better good
> > >
image imag image
or or or
two two two
of of of
the the the
" " "
face face face
" " "
at at at
some some some
point point point
. . .
It it It
' ' '
s s s
not not not
high high high
priority prioriti priority
; ; ;
nobody nobodi nobody
> > >
takes take take
it it it
very veri very
seriously serious seriously
. . .
The the The
shadowed shadow shadowed
half half half
of of of
the the the
face face face
does doe do
not not not
look look look
very veri very
> > >
face face face
- - -
like like like
, , ,
so so so
all all all
it it it
will will will
take take take
is is be
one one one
shot shot shot
at at at
a a a
different differ different
sun sun sun
angle angl angle
to to to
ruin ruin ruin
> > >
the the the
illusion illus illusion
. . .
The the The
face face face
and and and
the the the
Viking vike Viking
landing land landing
sites site site
will will will
be be be
targeted target target
by by by
the the the
high high high
- - -
resolution resolut resolution
camera camera camera
on on on
Mars mar Mars
Observer observ Observer
. . .
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
_ _ _
/ / /
| | |
/ / /
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
\ \ \
/ / /
_ _ _
/ / /
| | |
Ron ron Ron
Baalke baalk Baalke
| | |
baalke baalk baalke
@ @ @
kelvin kelvin kelvin
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
| | |
| | |
| | |
| | |
_ _ _
_ _ _
\ \ \
/ / /
| | |
| | |
| | |
| | |
Jet jet Jet
Propulsion propuls Propulsion
Lab lab Lab
| | |
_ _ _
_ _ _
_ _ _
| | |
| | |
| | |
| | |
| | |
_ _ _
_ _ _
) ) )
| | |
/ / /
| | |
| | |
| | |
_ _ _
_ _ _
M m M
/ / /
S s S
525 525 525
- - -
3684 3684 3684
Telos telo Telos
| | |
The the The
aweto aweto aweto
from from from
New new New
Zealand zealand Zealand
/ / /
_ _ _
_ _ _
_ _ _
| | |
| | |
| | |
| | |
_ _ _
_ _ _
_ _ _
/ / /
| | |
| | |
/ / /
_ _ _
_ _ _
/ / /
| | |
Pasadena pasadena Pasadena
, , ,
CA ca CA
91109 91109 91109
| | |
is is be
part part part
caterpillar caterpillar caterpillar
and and and
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
/ / /
| | |
_ _ _
| | |
/ / /
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
/ / /
| | |
part part part
vegetable veget vegetable
. . .
