From from From
: : :
18084 18084 18084
TM tm TM
@ @ @
msu msu msu
. . .
edu edu edu
( ( (
Tom tom Tom
) ) )
Subject subject Subject
: : :
Level level Level
5 5 5
? ? ?
X x X
- - -
Added ad Added
: : :
Forwarded forward Forwarded
by by by
Space space Space
Digest digest Digest
Organization organ Organization
: : :
[ [ [
via via via
International intern International
Space space Space
University univers University
] ] ]
Original origin Original
- - -
Sender sender Sender
: : :
isu isu isu
@ @ @
VACATION vacat VACATION
. . .
VENARI venari VENARI
. . .
CS cs CS
. . .
CMU cmu CMU
. . .
EDU edu EDU
Distribution distribut Distribution
: : :
sci sci sci
Lines line Lines
: : :
13 13 13
Nick nick Nick
Haines hain Haines
sez sez sez
; ; ;
> > >
( ( (
given given give
that that that
I i I
' ' '
ve ve ve
heard heard hear
the the the
Shuttle shuttl Shuttle
software softwar software
rated rate rat
as as a
Level level Level
5 5 5
in in in
> > >
maturity matur maturity
, , ,
I i I
strongly strong strongly
doubt doubt doubt
that that that
this this this
[ [ [
having have have
lots lot lot
of of of
bugs bug bug
] ] ]
is is be
the the the
case case case
) ) )
. . .
Level level Level
5 5 5
? ? ?
Out out Out
of of of
how how how
many mani many
? ? ?
What what What
are are be
the the the
different differ different
levels level level
? ? ?
I i I
' ' '
ve ve ve
never never never
heard heard heard
of of of
this this this
rating rate rating
system system system
. . .
Anyone anyon Anyone
care care care
to to to
clue clue clue
me me me
in in in
? ? ?
- - -
Tommy tommi Tommy
Mac mac Mac
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Tom tom Tom
McWilliams mcwilliam McWilliams
517 517 517
- - -
355 355 355
- - -
2178 2178 2178
wk wk wk
\ \ \
\ \ \
As as As
the the the
radius radius radius
of of of
vision vision vision
increases increas increase
, , ,
18084 18084 18084
tm tm tm
@ @ @
ibm ibm ibm
. . .
cl cl cl
. . .
msu msu msu
. . .
edu edu edu
336 336 336
- - -
9591 9591 9591
hm hm hm
\ \ \
\ \ \
the the the
circumference circumfer circumference
of of of
mystery mysteri mystery
grows grow grows
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
