From from From
: : :
freed freed freed
@ @ @
nss nss nss
. . .
org org org
( ( (
Bev bev Bev
Freed freed Freed
) ) )
Subject subject Subject
: : :
FAQs faq FAQs
Organization organ Organization
: : :
The the The
NSS nss NSS
BBS bbs BBS
, , ,
Pittsburgh pittsburgh Pittsburgh
PA pa PA
( ( (
412 412 412
) ) )
366 366 366
- - -
5208 5208 5208
Lines line Lines
: : :
8 8 8
I i I
was was be
wondering wonder wonder
if if if
the the the
FAQ faq FAQ
files file file
could could could
be be be
posted post post
quarterly quarter quarterly
rather rather rather
than than than
monthly month monthly
. . .
Every everi Every
28 28 28
- - -
30 30 30
days day day
, , ,
I i I
get get get
this this this
bloated bloat bloated
feeling feel feeling
. . .
- - -
- - -
Bev bev Bev
Freed freed Freed
- - -
via via via
FidoNet fidonet FidoNet
node node node
1 1 1
: : :
129 129 129
/ / /
104 104 104
UUCP uucp UUCP
: : :
. . .
. . .
. . .
! ! !
pitt pitt pitt
! ! !
nss nss n
! ! !
freed freed freed
INTERNET internet INTERNET
: : :
freed freed freed
@ @ @
nss nss nss
. . .
org org org
