From from From
: : :
mrf mrf mrf
4276 4276 4276
@ @ @
egbsun egbsun egbsun
12 12 12
. . .
NoSubdomain nosubdomain NoSubdomain
. . .
NoDomain nodomain NoDomain
( ( (
Matthew matthew Matthew
R r R
. . .
Feulner feulner Feulner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Lunar lunar Lunar
Colony coloni Colony
Race race Race
! ! !
By by By
2005 2005 2005
or or or
2010 2010 2010
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
egbsun egbsun egbsun
12 12 12
. . .
draper draper draper
. . .
com com com
Organization organ Organization
: : :
Draper draper Draper
Laboratory laboratori Laboratory
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
234427 234427 234427
. . .
1 1 1
@ @ @
aurora aurora aurora
. . .
alaska alaska alaska
. . .
edu edu edu
> > >
, , ,
nsmca nsmca nsmca
@ @ @
aurora aurora aurora
. . .
alaska alaska alaska
. . .
edu edu edu
writes write writes
: : :
| | |
> > >
Okay okay Okay
here here here
is is be
what what what
I i I
have have have
so so so
far far far
: : :
| | |
> > >
| | |
> > >
Have have Have
a a a
group group group
( ( (
any ani any
size size size
, , ,
preferibly prefer preferibly
small small small
, , ,
but but but
? ? ?
) ) )
send send send
a a a
human human human
being be be
to to to
the the the
moon moon moon
, , ,
| | |
> > >
set set set
up up up
a a a
habitate habit habitate
and and and
have have have
the the the
human human human
( ( (
s s s
) ) )
spend spend spend
one one one
earth earth earth
year year year
on on on
the the the
moon moon moon
. . .
Does doe Does
| | |
> > >
that that that
mean mean mean
no no no
resupply resuppli resupply
or or or
? ? ?
? ? ?
| | |
> > >
| | |
> > >
Need need Need
to to to
find find find
atleast atleast atleast
$ $ $
1 1 1
billion billion billion
for for for
prize prize prize
money money money
. . .
My my My
first first first
thought thought thought
is is be
Ross ross Ross
Perot perot Perot
. . .
After after After
further further further
consideration consider consideration
, , ,
I i I
think think think
he he he
' ' '
d d d
be be be
more more more
likely like likely
to to to
try tri try
to to to
win win win
it it it
. . .
. . .
. . .
but but but
come come come
in in in
a a a
disappointing disappoint disappointing
third third third
. . .
Try tri Try
Bill bill Bill
Gates gate Gates
. . .
Try tri Try
Sam sam Sam
Walton walton Walton
' ' '
s s s
kids kid kid
. . .
Matt matt Matt
matthew matthew matthew
_ _ _
feulner feulner feulner
@ @ @
qmlink qmlink qmlink
. . .
draper draper draper
. . .
com com com
